logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
115834,2.117430441898527,18.213921901528014,-6975.765259983469,11.485326947928641,0.0,0.0
115854,2.20949263502455,17.816638370118845,-6874.665812737645,11.282389660640348,0.0,0.0
115874,2.20949263502455,17.424448217317487,-6768.600387009339,11.093820297396991,0.0,0.0
115894,2.20949263502455,17.062818336162987,-6673.987845064972,10.919770598339483,0.0,0.0
115914,2.301554828150573,16.71646859083192,-6576.995888426858,10.760385737976737,0.0,0.0
115934,2.3936170212765955,16.375212224108658,-6472.047074393982,10.615804188684692,0.0,0.0
115954,2.4856792144026185,16.05432937181664,-6375.571011445187,10.486157586259989,0.0,0.0
115974,2.5777414075286416,15.743633276740237,-6273.74636674869,10.371570597636705,0.0,0.0
115994,2.6698036006546646,15.427843803056026,-6158.256454814438,10.27216079087382,0.0,0.0
116014,2.6698036006546646,15.127334465195247,-6045.542278205028,10.188038507519622,0.0,0.0
116034,2.6698036006546646,14.831918505942275,-5927.294955726325,10.11930673746296,0.0,0.0
116054,2.6698036006546646,14.541595925297115,-5803.460882693971,10.066060996377228,0.0,0.0
116074,2.6698036006546646,14.271646859083193,-5684.992220838675,10.028389205869011,0.0,0.0
116094,2.6698036006546646,14.02716468590832,-5566.342717792508,10.006371576437612,0.0,0.0
116114,2.6698036006546646,13.782682512733446,-5444.720740646346,10.000080493356904,0.0,0.0
116134,2.6698036006546646,13.563667232597624,-5322.839761211299,10.009580405587403,0.0,0.0
116154,2.761865793780687,13.359932088285229,-5203.417566269217,10.034927717828573,0.0,0.0
116174,2.761865793780687,13.196943972835314,-5097.427588339039,10.076170685820912,0.0,0.0
116194,2.8539279869067102,13.03904923599321,-4985.593019039192,10.133349315006754,0.0,0.0
116214,2.9459901800327333,12.901528013582343,-4876.145776294186,10.206495262659175,0.0,0.0
116234,3.038052373158756,12.784380305602717,-4769.071038399727,10.29563174358815,0.0,0.0
116254,3.038052373158756,12.687606112054329,-4719.170403453911,10.346201357798009,0.0,0.0
116274,3.130114566284779,12.590831918505943,-4551.0010586984245,10.521926412342786,0.0,0.0
116294,3.222176759410802,12.555178268251273,-4462.002676871114,10.65908802107355,0.0,0.0
116314,3.4063011456628476,12.555178268251273,-4383.615091558357,10.812246843073911,0.0,0.0
116334,3.4983633387888706,12.555178268251273,-4296.593886199353,10.981382599201961,0.0,0.0
116354,3.5904255319148937,12.555178268251273,-4200.9524172182455,11.166466083255703,0.0,0.0
116374,3.5904255319148937,12.555178268251273,-4096.708879832401,11.36745909573348,0.0,0.0
116394,3.5904255319148937,12.555178268251273,-3983.8863426319267,11.584314382021084,0.0,0.0
116414,3.4983633387888706,12.555178268251273,-3862.5127797425757,11.816975575116736,0.0,0.0
116434,3.4063011456628476,12.555178268251273,-3732.621100508463,12.065377142989043,0.0,0.0
116454,3.314238952536825,12.555178268251273,-3594.2491766477287,12.329444340670676,0.0,0.0
116474,3.130114566284779,12.555178268251273,-3447.439866821007,12.609093167193418,0.0,0.0
116494,2.8539279869067102,12.565365025466892,3429.114045428758,12.754731900541248,0.0,0.0
116514,2.761865793780687,12.621392190152802,3635.5388946496378,13.214753199098507,0.0,0.0
116534,2.6698036006546646,12.66723259762309,3782.599208177083,13.540549804577566,0.0,0.0
116554,2.3936170212765955,12.66723259762309,3962.629025684597,13.881498788362403,0.0,0.0
116574,2.025368248772504,12.6723259762309,4148.056034941144,14.237469399514538,0.0,0.0
116594,1.7491816693944353,12.6723259762309,4344.307939954494,14.608321479650485,0.0,0.0
116614,1.4729950900163666,12.69269949066214,4537.554391431075,14.993905456384947,0.0,0.0
116634,1.2888707037643208,12.738539898132428,4724.961653669185,15.394062342366752,0.0,0.0
116654,1.1968085106382977,12.825127334465195,4898.190058870267,15.808623739967537,0.0,0.0
116674,1.1968085106382977,12.962648556876061,5051.645284559977,16.237411851712036,0.0,0.0
116694,1.2888707037643208,13.146010186757216,5187.979209686431,16.68023949653777,0.0,0.0
116714,1.4729950900163666,13.33955857385399,5326.341198329642,17.136910131947808,0.0,0.0
116734,1.6571194762684125,13.568760611205432,5452.8704732056685,17.60721788213986,0.0,0.0
116754,1.9333060556464812,13.787775891341257,5520.25758844381,17.84741879530037,0.0,0.0
116774,2.117430441898527,14.02716468590832,5727.730039160357,18.587874768301248,0.0,0.0
116794,2.301554828150573,14.281833616298812,5862.065825795657,19.097765824353182,0.0,0.0
116814,2.5777414075286416,14.541595925297115,6003.337155593629,19.620377934537192,0.0,0.0
116834,2.761865793780687,14.826825127334466,6134.907905362273,20.155459192413684,0.0,0.0
116854,2.9459901800327333,15.106960950764007,6273.142148164704,20.702748656281933,0.0,0.0
116874,3.222176759410802,15.422750424448218,6404.144428040725,21.26197642097531,0.0,0.0
116894,3.4063011456628476,15.748726655348047,6530.517016141639,21.83286369611673,0.0,0.0
116914,3.5904255319148937,16.110356536502547,6649.356559154356,22.415122890892714,0.0,0.0
116934,3.7745499181669393,16.487266553480474,6760.505400190852,23.008457705369718,0.0,0.0
116954,3.9586743044189854,16.894736842105264,6866.551629879704,23.61256322841762,0.0,0.0
116974,4.142798690671031,17.31239388794567,6967.328292131464,24.22712604225071,0.0,0.0
116994,4.326923076923077,17.719864176570457,7081.9168379797675,24.851824333641254,0.0,0.0
117014,4.511047463175123,18.157894736842106,7185.38742512213,25.486328011805483,0.0,0.0
117034,4.511047463175123,18.601018675721562,7294.062141292235,26.13029883301605,0.0,0.0
117054,4.603109656301146,19.04923599320883,7342.042184769244,26.45572652396016,0.0,0.0
117074,4.603109656301146,19.522920203735143,7501.526539679645,27.445248959700898,0.0,0.0
117094,4.603109656301146,19.99660441426146,7605.434609573495,28.115512228757552,0.0,0.0
117114,4.511047463175123,20.475382003395584,7708.281193582142,28.793810864456987,0.0,0.0
117134,4.326923076923077,20.95925297113752,7818.116032066538,29.47976796342162,0.0,0.0
117154,4.234860883797054,21.443123938879456,7874.558571215415,29.82549866352414,0.0,0.0
117174,3.9586743044189854,21.91680814940577,8046.922896772674,30.873113791430544,0.0,0.0
117194,3.7745499181669393,22.405772495755517,8165.472387670202,31.579713089859695,0.0,0.0
117214,3.4983633387888706,22.91001697792869,8276.41313304308,32.29239235425155,0.0,0.0
117234,3.222176759410802,23.439728353140918,8376.774284755946,33.01074014910786,0.0,0.0
117254,3.038052373158756,23.97453310696095,8428.074722963065,33.37190943349417,0.0,0.0
117274,2.8539279869067102,24.539898132427844,8561.361387531473,34.462764107949404,0.0,0.0
117294,2.5777414075286416,25.130730050933785,8639.628701528065,35.195586543183644,0.0,0.0
117314,2.4856792144026185,25.71137521222411,8680.998736714753,35.56351076151272,0.0,0.0
117334,2.20949263502455,26.31239388794567,8797.197345918034,36.67267492132308,0.0,0.0
117354,2.117430441898527,26.918505942275043,8867.771151735196,37.41605361453449,0.0,0.0
117374,1.9333060556464812,27.519524617996606,8945.384394457044,38.162055306597395,0.0,0.0
117394,1.6571194762684125,28.130730050933785,9018.790395937376,38.910223979451814,0.0,0.0
117414,1.4729950900163666,28.731748726655347,9098.743368608484,39.66009910205306,0.0,0.0
117434,1.2888707037643208,29.3276740237691,9182.243034480618,40.411215886840296,0.0,0.0
117454,1.104746317512275,29.943972835314092,9255.285189727874,41.16310555226235,0.0,0.0
117474,1.012684124386252,30.580645161290324,9320.366092560143,41.915295591301565,0.0,0.0
117494,0.8285597381342062,31.222410865874362,9377.229638680543,42.6673100458621,0.0,0.0
117514,0.8285597381342062,31.894736842105264,9422.867511018647,43.41866978694301,0.0,0.0
117534,0.7364975450081833,32.56706281833616,9465.271454809434,44.168892800479085,0.0,0.0
117554,0.7364975450081833,33.24448217317487,9501.430037863063,44.91749447873498,0.0,0.0
117574,0.7364975450081833,33.93718166383701,9531.08093163819,45.66398791712339,0.0,0.0
117594,0.7364975450081833,34.62988115449915,9559.461497406037,46.40788421632366,0.0,0.0
117614,0.8285597381342062,35.31239388794567,9594.558526356992,47.14869278957798,0.0,0.0
117634,0.9206219312602291,35.98981324278438,9625.105011313288,47.88592167498712,0.0,0.0
117654,0.9206219312602291,36.64176570458404,9672.838381219142,48.619077852708614,0.0,0.0
117674,0.9206219312602291,37.31918505942275,9701.736666915747,49.34766756685239,0.0,0.0
117694,0.9206219312602291,38.00679117147708,9722.534805244562,50.07119665196099,0.0,0.0
117714,0.9206219312602291,38.6893039049236,9743.217176470807,50.78917086385748,0.0,0.0
117734,1.012684124386252,39.392190152801355,9749.764812962974,51.501096214737714,0.0,0.0
117754,1.1968085106382977,40.0848896434635,9755.663221304349,52.2064793122812,0.0,0.0
117774,1.2888707037643208,40.797962648556876,9752.394926407687,52.904827702639636,0.0,0.0
117794,1.3809328968903436,41.511035653650254,9739.694326653047,53.595650217055855,0.0,0.0
117814,1.4729950900163666,42.22410865874363,9725.54788201805,54.278457321980724,0.0,0.0
117834,1.4729950900163666,42.926994906621395,9712.442181784892,54.95276147241257,0.0,0.0
117854,1.4729950900163666,43.61460101867572,9702.864985083375,55.61807746830388,0.0,0.0
117874,1.4729950900163666,44.302207130730054,9691.054140781542,56.27392281378569,0.0,0.0
117894,1.4729950900163666,44.97453310696095,9676.749904426018,56.91981807899836,0.0,0.0
117914,1.4729950900163666,45.66213921901528,9651.44301204471,57.555287264289795,0.0,0.0
117934,1.4729950900163666,46.33446519524618,9638.02150641768,57.86896435513469,0.0,0.0
117954,1.4729950900163666,47.03225806451613,9588.802646071657,58.793062747460866,0.0,0.0
117974,1.3809328968903436,47.70458404074703,9550.963741020305,59.39443750333589,0.0,0.0
117994,1.3809328968903436,48.402376910016976,9498.361292006319,59.983523836418954,0.0,0.0
118014,1.3809328968903436,49.07470288624788,9447.251602904616,60.559868427266366,0.0,0.0
118034,1.2888707037643208,49.75212224108659,9391.890533027945,61.123023608013824,0.0,0.0
118054,1.1968085106382977,50.42444821731749,9329.287518896026,61.67254773622489,0.0,0.0
118074,1.104746317512275,51.07640067911715,9270.207474020412,62.20800556907229,0.0,0.0
118094,1.012684124386252,51.71307300509338,9211.666746499242,62.72896863753807,0.0,0.0
118114,0.9206219312602291,52.354838709677416,9142.434169940621,63.23501562037097,0.0,0.0
118134,0.7364975450081833,52.98132427843803,9073.285934198268,63.7257327174941,0.0,0.0
118154,0.6444353518821604,53.61799660441426,8990.248571186616,64.20071402257449,0.0,0.0
118174,0.5523731587561375,54.264855687606115,8893.105098054613,64.65956189444178,0.0,0.0
118194,0.46031096563011453,54.906621392190154,8789.89436848331,65.10188732706365,0.0,0.0
118214,0.36824877250409166,55.53310696095076,8683.159149778323,65.52731031774766,0.0,0.0
118234,0.36824877250409166,56.144312393887944,8578.197594503064,65.9354602332749,0.0,0.0
118254,0.18412438625204583,56.76570458404075,8458.309617531571,66.32597617363344,0.0,0.0
118274,0.18412438625204583,57.3616298811545,8345.306429610497,66.69850733302201,0.0,0.0
118294,0.0,57.9320882852292,8230.750120298611,67.05271335781866,0.0,0.0
118314,-0.09206219312602291,58.47198641765704,8128.2119148917345,67.38826470115707,0.0,0.0
118334,-0.27618657937806873,59.00679117147708,8015.513451504032,67.70484297379487,0.0,0.0
118354,-0.46031096563011453,59.521222410865875,7900.737156221704,68.00214129093034,0.0,0.0
118374,-0.5523731587561375,60.035653650254666,7780.970062499292,68.27986461462676,0.0,0.0
118394,-0.7364975450081833,60.539898132427844,7650.5552681574,68.53773009150433,0.0,0.0
118414,-0.9206219312602291,61.04923599320883,7512.093814182411,68.77546738535167,0.0,0.0
118434,-0.9206219312602291,61.54329371816638,7368.193589548546,68.99281900430947,0.0,0.0
118454,-1.012684124386252,62.03735144312394,7210.467808570982,69.18954062228352,0.0,0.0
118474,-1.104746317512275,62.50594227504244,7060.791549560596,69.36540139422868,0.0,0.0
118494,-1.104746317512275,62.95415959252971,6905.2917365937,69.520184264955,0.0,0.0
118514,-1.1968085106382977,63.402376910016976,6741.104520069901,69.65368627110674,0.0,0.0
118534,-1.1968085106382977,63.82512733446519,6581.876286757941,69.76571883595317,0.0,0.0
118554,-1.2888707037643208,64.2376910016978,6413.75702580232,69.85610805664443,0.0,0.0
118574,-1.3809328968903436,64.62478777589133,6244.908121801419,69.9246949835748,0.0,0.0
118594,-1.4729950900163666,64.99151103565364,6080.748683427686,69.97133589150062,0.0,0.0
118614,-1.5650572831423895,65.33276740237692,5912.95398974009,69.99590254205805,0.0,0.0
118634,-1.5650572831423895,65.66893039049236,5738.7086006886575,69.9982824373315,0.0,0.0
118654,-1.6571194762684125,65.95925297113752,5579.959462690647,69.97837906411846,0.0,0.0
118674,-1.7491816693944353,66.22410865874363,5417.405851194115,69.93611212854329,0.0,0.0
118694,-1.8412438625204581,66.4634974533107,5259.260105898324,69.87141778067138,0.0,0.0
118714,-1.9333060556464812,66.69779286926995,5091.740109207531,69.78424882877938,0.0,0.0
118734,-2.025368248772504,66.91171477079796,4923.0761902462655,69.67457494293755,0.0,0.0
118754,-2.025368248772504,67.11035653650255,4750.5061384604105,69.54238284756646,0.0,0.0
118774,-2.117430441898527,67.27843803056027,4582.278700138326,69.38767650262982,0.0,0.0
118794,-2.117430441898527,67.44142614601019,4404.648579741469,69.2104772731341,0.0,0.0
118814,-2.117430441898527,67.57385398981324,4231.38416827732,69.01082408660386,0.0,0.0
118834,-2.20949263502455,67.66553480475382,4068.0121071972208,68.78877357820991,0.0,0.0
118854,-2.20949263502455,67.74193548387096,3900.8156655755774,68.5444002232357,0.0,0.0
118874,-2.20949263502455,67.80305602716469,3729.839901536123,68.27779645656285,0.0,0.0
118894,-2.301554828150573,67.8081494057725,3577.142996552005,67.9890727788717,0.0,0.0
118914,-2.301554828150573,67.8081494057725,0.0,67.67835784925855,0.0,0.0
118934,-2.301554828150573,67.79286926994907,-3550.1580236374743,67.34579856396886,0.0,0.0
118954,-2.301554828150573,67.77249575551782,-3724.603482178451,66.99156012096665,0.0,0.0
118974,-2.20949263502455,67.7623089983022,-3916.2082164662447,66.61582607005292,0.0,0.0
118994,-1.9333060556464812,67.7623089983022,-4124.868146941388,66.21879834826767,0.0,0.0
119014,-1.7491816693944353,67.7623089983022,-4344.968409503773,65.8006973003107,0.0,0.0
119034,-1.4729950900163666,67.75212224108658,-4570.884197483786,65.36176168372154,0.0,0.0
119054,-1.1968085106382977,67.73684210526316,-4805.232036349257,64.90224865857985,0.0,0.0
119074,-0.9206219312602291,67.71137521222411,-5045.117671256068,64.42243376148758,0.0,0.0
119094,-0.7364975450081833,67.64516129032258,-5273.884812043874,63.922610863606536,0.0,0.0
119114,-0.6444353518821604,67.51273344651952,-5477.617706931967,63.4030921125416,0.0,0.0
119134,-0.6444353518821604,67.33446519524618,-5667.144573894085,62.86420785785438,0.0,0.0
119154,-0.7364975450081833,67.1358234295416,-5856.034249751244,62.30630656002994,0.0,0.0
119174,-0.7364975450081833,66.90152801358234,-6035.842423804357,61.72975468269856,0.0,0.0
119194,-0.8285597381342062,66.65195246179967,-6217.368067308633,61.134936567963074,0.0,0.0
119214,-1.012684124386252,66.37181663837012,-6392.147563120233,60.52225429465895,0.0,0.0
119234,-1.104746317512275,66.106960950764,-6584.712851386108,59.892127519413805,0.0,0.0
119254,-1.1968085106382977,65.83191850594227,-6781.0804843890455,59.24499330037972,0.0,0.0
119274,-1.2888707037643208,65.51612903225806,-6967.25766871268,58.58130590350663,0.0,0.0
119294,-1.4729950900163666,65.18505942275043,-7151.245770168363,57.90153659128695,0.0,0.0
119314,-1.5650572831423895,64.81324278438031,-7321.784065908294,57.2061733938488,0.0,0.0
119334,-1.7491816693944353,64.42614601018676,-7489.60623953064,56.49572086235849,0.0,0.0
119354,-1.8412438625204581,64.0339558573854,-7665.437123453793,55.7706998046537,0.0,0.0
119374,-1.9333060556464812,63.61120543293718,-7835.239026436679,55.031647003087855,0.0,0.0
119394,-2.025368248772504,63.16808149405772,-7998.717833034947,54.279114914548046,0.0,0.0
119414,-2.117430441898527,62.71986417657046,-8163.822321503139,53.513671352651,0.0,0.0
119434,-2.301554828150573,62.241086587436335,-8321.990520191177,52.735899152116026,0.0,0.0
119454,-2.301554828150573,61.76230899830221,-8486.655835857273,51.94639581536354,0.0,0.0
119474,-2.301554828150573,61.26315789473684,-8646.490033684717,51.14577314135977,0.0,0.0
119494,-2.20949263502455,60.74363327674024,-8803.909384752795,50.33465683679997,0.0,0.0
119514,-2.20949263502455,60.22920203735144,-8964.073182964858,49.51368610968527,0.0,0.0
119534,-2.117430441898527,59.6893039049236,-9121.131847002674,48.68351324542274,0.0,0.0
119554,-2.025368248772504,59.12903225806452,-9266.478427276757,47.84480316555007,0.0,0.0
119574,-2.025368248772504,58.53820033955857,-9405.251395568961,46.998232969224766,0.0,0.0
119594,-1.9333060556464812,57.93718166383701,-9537.081926105067,46.144491457662795,0.0,0.0
119614,-1.9333060556464812,57.30560271646859,-9661.595005832389,45.28427864166886,0.0,0.0
119634,-1.9333060556464812,56.67402376910017,-9783.910553767277,44.418305232491434,0.0,0.0
119654,-1.8412438625204581,56.03735144312394,-9909.142851497134,43.5472921162081,0.0,0.0
119674,-1.7491816693944353,55.39049235993209,-10034.149558072637,42.671969811871456,0.0,0.0
119694,-1.6571194762684125,54.73344651952462,-10097.475860163267,42.232923498458526,0.0,0.0
119714,-1.4729950900163666,54.06112054329372,-10265.391029179234,40.911364517652245,0.0,0.0
119734,-1.3809328968903436,53.378607809847196,-10373.568354072304,40.0275856324094,0.0,0.0
119754,-1.1968085106382977,52.68081494057725,-10471.653722228297,39.14250457560271,0.0,0.0
119774,-1.012684124386252,51.97283531409168,-10567.484366861503,38.25689135511503,0.0,0.0
119794,-0.8285597381342062,51.249575551782684,-10657.892380597626,37.37152203611805,0.0,0.0
119814,-0.7364975450081833,50.516129032258064,-10739.706758863114,36.48717809416755,0.0,0.0
119834,-0.6444353518821604,49.782682512733444,-10818.00502624783,35.60464575473269,0.0,0.0
119854,-0.5523731587561375,49.03904923599321,-10895.111898931336,34.724715319646094,0.0,0.0
119874,-0.46031096563011453,48.27504244482173,-10926.208905659361,34.2859737315644,0.0,0.0
119894,-0.36824877250409166,47.50594227504244,-11011.03382363833,32.97583762217289,0.0,0.0
119914,-0.27618657937806873,46.72665534804754,-11062.740999340474,32.1084851089229,0.0,0.0
119934,-0.09206219312602291,45.94736842105263,-11108.78712557551,31.246922566990726,0.0,0.0
119954,0.0,45.16808149405772,-11151.490636361557,30.391950150827224,0.0,0.0
119974,0.09206219312602291,44.373514431239386,-11182.168182140638,29.54436780155987,0.0,0.0
119994,0.18412438625204583,43.584040747028865,-11211.389701943397,28.704974495600936,0.0,0.0
120014,0.18412438625204583,42.769100169779286,-11222.221615960298,27.87456748437499,0.0,0.0
120034,0.27618657937806873,41.95925297113752,-11230.7365762191,27.053941525792933,0.0,0.0
120054,0.36824877250409166,41.154499151103565,-11236.50624362137,26.243888108114824,0.0,0.0
120074,0.46031096563011453,40.33446519524618,-11228.102557871041,25.445194666877974,0.0,0.0
120094,0.46031096563011453,39.560271646859086,-11238.106651040685,24.65864379554169,0.0,0.0
120114,0.5523731587561375,38.76061120543294,-11224.841024092235,23.88501245059574,0.0,0.0
120134,0.6444353518821604,37.98132427843803,-11220.892897682335,23.125071151812886,0.0,0.0
120154,0.6444353518821604,37.18675721561969,-11198.343847220405,22.379583178412553,0.0,0.0
120174,0.7364975450081833,36.38200339558574,-11162.28466913048,21.649303761885513,0.0,0.0
120194,0.6444353518821604,35.58234295415959,-11141.12469523717,21.29010087250914,0.0,0.0
120214,0.7364975450081833,34.76230899830221,-11059.020677037615,20.237346426580263,0.0,0.0
120234,0.7364975450081833,33.96264855687606,-11026.19625732068,19.895016741758248,0.0,0.0
120254,0.8285597381342062,33.15280135823429,-10921.67179391845,18.895049235543258,0.0,0.0
120274,0.8285597381342062,32.35823429541596,-10847.84179239375,18.251802647479465,0.0,0.0
120294,0.9206219312602291,31.58404074702886,-10771.904659096257,17.628081579775223,0.0,0.0
120314,1.104746317512275,30.804753820033955,-10682.489797256569,17.0245622158524,0.0,0.0
120334,1.1968085106382977,30.050933786078097,-10595.738483066129,16.441906210524344,0.0,0.0
120354,1.2888707037643208,29.30220713073005,-10497.545385632322,15.880759889690019,0.0,0.0
120374,1.3809328968903436,28.538200339558575,-10382.06494009377,15.341753455168405,0.0,0.0
120394,1.4729950900163666,27.794567062818338,-10268.214322127336,14.825500195584482,0.0,0.0
120414,1.5650572831423895,27.03056027164686,-10128.16283658918,14.332595704255056,0.0,0.0
120434,1.7491816693944353,26.31748726655348,-10002.850164604084,13.863617105011866,0.0,0.0
120454,1.8412438625204581,25.61460101867572,-9869.966405771138,13.419122286904098,0.0,0.0
120474,1.9333060556464812,24.91680814940577,-9726.46522227527,12.99964914875822,0.0,0.0
120494,2.025368248772504,24.239388794567063,-9580.31297063003,12.605714854541567,0.0,0.0
120514,2.20949263502455,23.572156196943972,-9425.73528062728,12.237815100519008,0.0,0.0
120534,2.3936170212765955,22.925297113752123,-9265.22084328088,11.896423395167531,0.0,0.0
120554,2.4856792144026185,22.27843803056027,-9093.01924933854,11.58199035283355,0.0,0.0
120574,2.6698036006546646,21.65195246179966,-8917.144762380536,11.294943002127937,0.0,0.0
120594,2.761865793780687,21.045840407470287,-8740.123716975933,11.035684110023123,0.0,0.0
120614,2.761865793780687,20.439728353140918,-8545.24275698368,10.804591522658875,0.0,0.0
120634,2.8539279869067102,19.848896434634973,-8340.555977981196,10.60201752383258,0.0,0.0
120654,2.9459901800327333,19.268251273344653,-8131.381024222475,10.428288212160332,0.0,0.0
120674,3.038052373158756,18.71816638370119,-7920.299419731165,10.283702897891388,0.0,0.0
120694,3.130114566284779,18.193548387096776,-7707.1568885161,10.168533520351247,0.0,0.0
120714,3.222176759410802,17.71477079796265,-7500.065361178248,10.083024086987855,0.0,0.0
120734,3.314238952536825,17.251273344651953,-7290.649451763675,10.02739013498292,0.0,0.0
120754,3.4063011456628476,16.813242784380307,-7179.878257499715,10.010835907818269,0.0,0.0
120774,3.4983633387888706,16.38539898132428,-6847.923333945245,10.006465407732197,0.0,0.0
120794,3.5904255319148937,15.99320882852292,-6625.445243463942,10.041458845036559,0.0,0.0
120814,3.7745499181669393,15.621392190152802,-6397.553688775199,10.10689528516465,0.0,0.0
120834,3.7745499181669393,15.259762308998303,-6161.454283345462,10.202840694415613,0.0,0.0
120854,3.8666121112929623,14.918505942275042,-5914.369372956773,10.32932986526,0.0,0.0
120874,3.9586743044189854,14.612903225806452,-5675.541630478383,10.486366062097083,0.0,0.0
120894,4.050736497545008,14.348047538200339,-5436.726599078164,10.673920696896225,0.0,0.0
120914,4.050736497545008,14.103565365025467,-5195.197952515478,10.891933035566236,0.0,0.0
120934,4.234860883797054,13.894736842105264,-4956.498069685227,11.140309935875894,0.0,0.0
120954,4.326923076923077,13.71646859083192,-4717.935620770304,11.418925617725467,0.0,0.0
120974,4.4189852700491,13.573853989813243,-4482.337804643364,11.727621466545038,0.0,0.0
120994,4.603109656301146,13.497453310696095,-4266.301719277151,12.066205870578163,0.0,0.0
121014,4.879296235679214,13.477079796264857,-4064.438922490489,12.434454092766767,0.0,0.0
121034,5.155482815057283,13.471986417657046,-3854.8763405398954,12.832108177942331,0.0,0.0
121054,5.247545008183306,13.471986417657046,-3632.261401946521,13.258876895991207,0.0,0.0
121074,5.339607201309329,13.471986417657046,0.0,13.714435721625492,0.0,0.0
121094,5.431669394435351,13.477079796264857,3656.9434013596365,14.198426851371934,0.0,0.0
121114,5.431669394435351,13.517826825127335,3903.8938745740843,14.710459258346706,0.0,0.0
121134,5.431669394435351,13.614601018675721,4135.619678456051,15.250108785349681,0.0,0.0
121154,5.431669394435351,13.721561969439728,4376.636668358051,15.816918276778662,0.0,0.0
121174,5.431669394435351,13.818336162988116,4637.69080181335,16.410397749831635,0.0,0.0
121194,5.247545008183306,13.930390492359932,4907.506968329446,17.030024605400786,0.0,0.0
121214,5.155482815057283,14.088285229202038,5161.040387417465,17.67524387906371,0.0,0.0
121234,5.06342062193126,14.261460101867572,5422.736517325903,18.34546853248334,0.0,0.0
121254,4.879296235679214,14.470288624787775,5678.517641029601,19.0400797855324,0.0,0.0
121274,4.695171849427169,14.694397283531409,5939.042818932756,19.758427489380498,0.0,0.0
121294,4.603109656301146,14.938879456706282,6201.202159162869,20.49983054075016,0.0,0.0
121314,4.511047463175123,15.224108658743633,6453.617901314537,21.263577337499626,0.0,0.0
121334,4.4189852700491,15.534804753820033,6704.148918127783,22.048926275633814,0.0,0.0
121354,4.326923076923077,15.886247877758914,6946.8859016945535,22.855106287808304,0.0,0.0
121374,4.234860883797054,16.25297113752122,7186.905485490262,23.681317423326146,0.0,0.0
121394,4.234860883797054,16.66553480475382,7415.516748734737,24.52673146958621,0.0,0.0
121414,4.234860883797054,17.103565365025467,7643.266656526071,25.390492614878347,0.0,0.0
121434,4.234860883797054,17.572156196943972,7858.684062160188,26.271718152379222,0.0,0.0
121454,4.234860883797054,18.07130730050934,8072.286889547337,27.16949922513701,0.0,0.0
121474,4.234860883797054,18.580645161290324,8286.327877583171,28.08290161177504,0.0,0.0
121494,4.234860883797054,19.120543293718168,8492.044590917338,29.010966552605282,0.0,0.0
121514,4.234860883797054,19.68590831918506,8691.663272472531,29.952711615761288,0.0,0.0
121534,4.234860883797054,20.246179966044142,8901.14974632351,30.90713160291861,0.0,0.0
121554,4.234860883797054,20.821731748726656,9106.20312620757,31.873199494105542,0.0,0.0
121574,4.142798690671031,21.417657045840407,9309.01355178332,32.84986743105157,0.0,0.0
121594,4.050736497545008,22.00848896434635,9413.868990017425,33.341843513561486,0.0,0.0
121614,3.9586743044189854,22.634974533106963,9719.36218728633,34.83071398245199,0.0,0.0
121634,3.9586743044189854,23.28183361629881,9906.474225361419,35.832702065701774,0.0,0.0
121654,3.7745499181669393,23.954159592529713,10086.247665750761,36.840911358023746,0.0,0.0
121674,3.6824877250409163,24.66723259762309,10247.0714413803,37.8542058619973,0.0,0.0
121694,3.6824877250409163,25.395585738539896,10404.830752945149,38.87143541243258,0.0,0.0
121714,3.5904255319148937,26.118845500848895,10564.401783314279,39.89143690878842,0.0,0.0
121734,3.5904255319148937,26.877758913412563,10705.900249487388,40.9130355794936,0.0,0.0
121754,3.5904255319148937,27.64685908319185,10842.441007118254,41.935046277039845,0.0,0.0
121774,3.4983633387888706,28.426146010186756,10973.381542334871,42.956274802711064,0.0,0.0
121794,3.314238952536825,29.195246179966045,11106.326090418275,43.97551925968322,0.0,0.0
121814,3.130114566284779,29.984719864176572,11232.37255386031,44.9915714332463,0.0,0.0
121834,3.038052373158756,30.784380305602717,11348.116650305094,46.00321819675888,0.0,0.0
121854,2.8539279869067102,31.604414261460104,11450.151829542163,47.00924294195697,0.0,0.0
121874,2.8539279869067102,32.444821731748725,11537.820476600085,48.008427032129326,0.0,0.0
121894,2.761865793780687,33.30050933786078,11613.214702328454,48.99955127665194,0.0,0.0
121914,2.6698036006546646,34.16638370118846,11678.426720641875,49.981397425281,0.0,0.0
121934,2.5777414075286416,35.04753820033956,11730.048811552826,50.95274968057264,0.0,0.0
121954,2.3936170212765955,35.92869269949066,11775.676689118098,51.91239622674653,0.0,0.0
121974,2.301554828150573,36.79456706281834,11822.908633320774,52.85913077323332,0.0,0.0
121994,2.117430441898527,37.67062818336163,11857.34293159939,53.791754111100815,0.0,0.0
122014,1.9333060556464812,38.56196943972835,11875.583815807571,54.70907568054005,0.0,0.0
122034,1.7491816693944353,39.463497453310694,11879.741462355376,55.60991514747276,0.0,0.0
122054,1.5650572831423895,40.34974533106961,11882.933694546846,56.49310398735139,0.0,0.0
122074,1.4729950900163666,41.25127334465195,11865.280048206956,57.35748707417878,0.0,0.0
122094,1.2888707037643208,42.1578947368421,11839.912817494118,58.20192427266564,0.0,0.0
122114,1.104746317512275,43.04414261460102,11811.721548382908,59.02529203148978,0.0,0.0
