workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
lqr,SWING_UP,6.078,9.637753,-9.532870,4.703261,0.779328187,-0.128981134,0.168210515,0.000000,6,0.047032607,4.703260745,3.359471961,3.359471961,0.000000000,auto_capture
lqr,SWING_UP,6.099,9.440148,-9.583385,4.595140,0.779628381,-0.188724582,0.164761662,0.000000,6,0.045951402,4.595140224,3.282243017,3.282243017,0.000000000,auto_capture
lqr,SWING_UP,6.119,9.175750,-9.536215,4.453105,0.780021638,-0.246398730,0.160147048,0.000000,6,0.045284241,4.528424120,3.234588657,3.234588657,0.000000000,auto_capture
lqr,SWING_UP,6.140,8.847152,-9.394175,4.271956,0.780495292,-0.301665889,0.154411927,0.000000,6,0.042719564,4.271956410,3.051397435,3.051397435,0.000000000,auto_capture
lqr,SWING_UP,6.160,8.457935,-9.161007,4.068494,0.781032750,-0.353711360,0.147618809,0.000000,6,0.040684940,4.068493970,2.906067121,2.906067121,0.000000000,auto_capture
lqr,SWING_UP,6.180,8.011751,-8.840923,3.829975,0.781617933,-0.402477235,0.139831431,0.000000,6,0.038299754,3.829975427,2.735696733,2.735696733,0.000000000,auto_capture
lqr,SWING_UP,6.201,7.512834,-8.438818,3.566173,0.782232142,-0.447398181,0.131123682,0.000000,6,0.035661729,3.566172901,2.547266358,2.547266358,0.000000000,auto_capture
lqr,SWING_UP,6.232,6.675959,-7.694023,3.128826,0.783166960,-0.506858416,0.116517473,0.000000,6,0.031288258,3.128825780,2.234875557,2.234875557,0.000000000,auto_capture
lqr,SWING_UP,6.252,6.066461,-7.111952,2.812919,0.783772548,-0.540832058,0.105879715,0.000000,6,0.028129194,2.812919369,2.009228121,2.009228121,0.000000000,auto_capture
lqr,SWING_UP,6.273,5.422004,-6.469119,2.481449,0.784343910,-0.570001228,0.094631816,0.000000,6,0.024814493,2.481449253,1.772463752,1.772463752,0.000000000,auto_capture
lqr,SWING_UP,6.294,4.748237,-5.772496,2.137313,0.784865593,-0.594199122,0.082872366,0.000000,6,0.021373133,2.137313259,1.526652328,1.526652328,0.000000000,auto_capture
lqr,SWING_UP,6.315,4.050635,-5.029186,1.774268,0.785325364,-0.613509117,0.070696910,0.000000,6,0.017742683,1.774268280,1.267334485,1.267334485,0.000000000,auto_capture
lqr,SWING_UP,6.345,2.973697,-3.843654,1.243616,0.785870215,-0.632178583,0.051900796,0.000000,6,0.012436159,1.243615947,0.888297105,0.888297105,0.000000000,auto_capture
lqr,SWING_UP,6.365,2.243586,-3.017193,0.875142,0.786129420,-0.638401063,0.039157967,0.000000,6,0.008751422,0.875142184,0.625101560,0.625101560,0.000000000,auto_capture
lqr,SWING_UP,6.386,1.510736,-2.170904,0.511273,0.786298699,-0.639354345,0.026367319,0.000000,6,0.005112729,0.511272874,0.365194910,0.365194910,0.000000000,auto_capture
lqr,SWING_UP,6.406,0.781025,-1.312541,0.149872,0.786377631,-0.635233676,0.013631452,0.000000,6,0.001498716,0.149871615,0.107051154,0.107051154,0.000000000,auto_capture
lqr,SWING_UP,6.427,0.060170,-0.449786,-0.206309,0.786368016,-0.626145399,0.001050170,0.000000,6,-0.002063095,-0.206309479,-0.147363913,-0.147363913,0.000000000,auto_capture
lqr,SWING_UP,6.447,-0.646233,0.409777,-0.553964,0.786274286,-0.612218231,-0.011278898,0.000000,6,-0.005539636,-0.553963583,-0.395688273,-0.395688273,0.000000000,auto_capture
lqr,SWING_UP,6.468,-1.332796,1.258732,-0.890968,0.786103483,-0.593642045,-0.023261672,0.000000,6,-0.008909680,-0.890967959,-0.636405685,-0.636405685,0.000000000,auto_capture
lqr,SWING_UP,6.488,-1.994364,2.089885,-1.214949,0.785864781,-0.570630297,-0.034808226,0.000000,6,-0.010547374,-1.054737448,-0.753383891,-0.753383891,0.000000000,auto_capture
lqr,SWING_UP,6.508,-2.626055,2.896311,-1.523571,0.785569162,-0.543425528,-0.045833311,0.000000,6,-0.015235713,-1.523571302,-1.088265216,-1.088265216,0.000000000,auto_capture
lqr,SWING_UP,6.529,-3.223287,3.671402,-1.814667,0.785229029,-0.512300803,-0.056256977,0.000000,6,-0.018146669,-1.814666912,-1.296190651,-1.296190651,0.000000000,auto_capture
lqr,SWING_UP,6.550,-3.781815,4.408918,-2.086174,0.784857767,-0.477555478,-0.066005124,0.000000,6,-0.020861741,-2.086174069,-1.490124335,-1.490124335,0.000000000,auto_capture
lqr,SWING_UP,6.570,-4.297756,5.103026,-2.336148,0.784469287,-0.439513421,-0.075009993,0.000000,6,-0.022139685,-2.213968484,-1.581406060,-1.581406060,0.000000000,auto_capture
lqr,SWING_UP,6.591,-4.767619,5.748345,-2.562792,0.784077570,-0.398521305,-0.083210641,0.000000,6,-0.025627916,-2.562791607,-1.830565434,-1.830565434,0.000000000,auto_capture
lqr,SWING_UP,6.612,-5.188325,6.339984,-2.764474,0.783696225,-0.354946531,-0.090553359,0.000000,6,-0.027644744,-2.764474356,-1.974624540,-1.974624540,0.000000000,auto_capture
lqr,SWING_UP,6.632,-5.557235,6.873575,-2.939781,0.783338059,-0.309174514,-0.096992055,0.000000,6,-0.029397814,-2.939781352,-2.099843823,-2.099843823,0.000000000,auto_capture
lqr,SWING_UP,6.653,-5.872162,7.345305,-3.087492,0.783014687,-0.261605563,-0.102488564,0.000000,6,-0.030874917,-3.087491672,-2.205351194,-2.205351194,0.000000000,auto_capture
lqr,SWING_UP,6.684,-6.239708,7.930001,-3.255267,0.782616432,-0.187787898,-0.108903448,0.000000,6,-0.032552669,-3.255266901,-2.325190644,-2.325190644,0.000000000,auto_capture
lqr,SWING_UP,6.705,-6.413215,8.234255,-3.330292,0.782420112,-0.137549645,-0.111931725,0.000000,6,-0.033302924,-3.330292373,-2.378780267,-2.378780267,0.000000000,auto_capture
lqr,SWING_UP,6.725,-6.528874,8.468013,-3.377532,0.782285463,-0.087037489,-0.113950340,0.000000,6,-0.033775315,-3.377531537,-2.412522527,-2.412522527,0.000000000,auto_capture
lqr,SWING_UP,6.745,-6.586631,8.630191,-3.390993,0.782215325,-0.036531216,-0.114958389,0.000000,6,-0.033909932,-3.390993203,-2.422138002,-2.422138002,0.000000000,auto_capture
lqr,SWING_UP,6.766,-6.586926,8.720336,-3.376372,0.782210474,0.013409922,-0.114963553,0.000000,6,-0.033763720,-3.376371979,-2.411694271,-2.411694271,0.000000000,auto_capture
lqr,SWING_UP,6.796,-6.481944,8.721133,-3.302839,0.782321421,0.086379077,-0.113131259,0.000000,6,-0.033028395,-3.302839465,-2.359171046,-2.359171046,0.000000000,auto_capture
lqr,SWING_UP,6.817,-6.343850,8.633428,-3.215445,0.782468268,0.133283718,-0.110721070,0.000000,6,-0.032154450,-3.215445037,-2.296746455,-2.296746455,0.000000000,auto_capture
lqr,SWING_UP,6.838,-6.153626,8.477032,-3.106751,0.782665973,0.178158656,-0.107401029,0.000000,6,-0.031067511,-3.106751149,-2.219107964,-2.219107964,0.000000000,auto_capture
lqr,SWING_UP,6.859,-5.913801,8.254229,-2.971552,0.782906715,0.220825819,-0.103215291,0.000000,6,-0.029715516,-2.971551587,-2.122536848,-2.122536848,0.000000000,auto_capture
lqr,SWING_UP,6.879,-5.627152,7.967777,-2.811756,0.783181422,0.260950260,-0.098212336,0.000000,6,-0.028117563,-2.811756303,-2.008397359,-2.008397359,0.000000000,auto_capture
lqr,SWING_UP,6.899,-5.296903,7.620975,-2.631531,0.783479975,0.298180013,-0.092448404,0.000000,6,-0.026315312,-2.631531159,-1.879665114,-1.879665114,0.000000000,auto_capture
lqr,SWING_UP,6.920,-4.926574,7.217576,-2.431944,0.783791931,0.332274329,-0.085984943,0.000000,6,-0.024319442,-2.431944217,-1.737103012,-1.737103012,0.000000000,auto_capture
lqr,SWING_UP,6.941,-4.519951,6.761746,-2.215081,0.784106698,0.363001518,-0.078888034,0.000000,6,-0.022150812,-2.215081248,-1.582200892,-1.582200892,0.000000000,auto_capture
lqr,SWING_UP,6.961,-4.081065,6.258026,-1.983314,0.784413911,0.390159299,-0.071228027,0.000000,6,-0.019833137,-1.983313678,-1.416652627,-1.416652627,0.000000000,auto_capture
lqr,SWING_UP,6.982,-3.614144,5.711284,-1.738828,0.784703807,0.413585904,-0.063078715,0.000000,6,-0.017388281,-1.738828105,-1.242020075,-1.242020075,0.000000000,auto_capture
lqr,SWING_UP,7.003,-3.123573,5.126669,-1.483913,0.784967511,0.433152927,-0.054516640,0.000000,6,-0.014839130,-1.483912966,-1.059937833,-1.059937833,0.000000000,auto_capture
lqr,SWING_UP,7.024,-2.613857,4.509559,-1.220881,0.785197302,0.448766795,-0.045620412,0.000000,6,-0.012208810,-1.220880990,-0.872057850,-0.872057850,0.000000000,auto_capture
lqr,SWING_UP,7.044,-2.089577,3.865514,-0.952023,0.785386830,0.460369044,-0.036470000,0.000000,6,-0.009520233,-0.952023304,-0.680016645,-0.680016645,0.000000000,auto_capture
lqr,SWING_UP,7.064,-1.555354,3.200227,-0.679606,0.785531280,0.467934979,-0.027146050,0.000000,6,-0.006796059,-0.679605946,-0.485432818,-0.485432818,0.000000000,auto_capture
lqr,SWING_UP,7.085,-1.015810,2.519475,-0.405882,0.785627478,0.471472924,-0.017729226,0.000000,6,-0.004058821,-0.405882051,-0.289915750,-0.289915750,0.000000000,auto_capture
lqr,SWING_UP,7.105,-0.475529,1.829072,-0.133038,0.785673938,0.471023488,-0.008299549,0.000000,6,-0.001330380,-0.133038040,-0.095027171,-0.095027171,0.000000000,auto_capture
lqr,SWING_UP,7.126,0.060975,1.134821,0.136771,0.785670856,0.466657885,0.001064211,0.000000,6,0.001367708,0.136770846,0.097693461,0.097693461,0.000000000,auto_capture
lqr,SWING_UP,7.146,0.589296,0.442468,0.401466,0.785620050,0.458477044,0.010285148,0.000000,6,0.004014659,0.401465948,0.286761391,0.286761391,0.000000000,auto_capture
lqr,SWING_UP,7.166,1.105166,-0.242343,0.659026,0.785524846,0.446609880,0.019288777,0.000000,6,0.006590256,0.659025624,0.470732589,0.470732589,0.000000000,auto_capture
lqr,SWING_UP,7.187,1.604487,-0.914112,0.907509,0.785389925,0.431212071,0.028003586,0.000000,6,0.009075089,0.907508935,0.648220668,0.648220668,0.000000000,auto_capture
lqr,SWING_UP,7.208,2.083363,-1.567526,1.145059,0.785221128,0.412464415,0.036361542,0.000000,6,0.011450594,1.145059413,0.817899580,0.817899580,0.000000000,auto_capture
lqr,SWING_UP,7.229,2.538247,-2.197555,1.378769,0.785025852,0.390782158,0.044300766,0.000000,6,0.013787690,1.378769045,0.984835032,0.984835032,0.000000000,auto_capture
lqr,SWING_UP,7.249,2.965558,-2.799301,1.580791,0.784809597,0.365750322,0.051758748,0.000000,6,0.015807911,1.580791115,1.129136511,1.129136511,0.000000000,auto_capture
lqr,SWING_UP,7.270,3.362024,-3.368178,1.773450,0.784582220,0.338220534,0.058678380,0.000000,6,0.017734502,1.773450189,1.266750135,1.266750135,0.000000000,auto_capture
lqr,SWING_UP,7.290,3.725036,-3.900105,1.952966,0.784351381,0.308380967,0.065014152,0.000000,6,0.019529659,1.952965862,1.394975616,1.394975616,0.000000000,auto_capture
lqr,SWING_UP,7.310,4.051997,-4.391219,2.111121,0.784124595,0.276344051,0.070720688,0.000000,6,0.021111207,2.111120659,1.507943328,1.507943328,0.000000000,auto_capture
lqr,SWING_UP,7.330,4.340698,-4.838077,2.249987,0.783909645,0.242484775,0.075759472,0.000000,6,0.022499871,2.249987083,1.607133630,1.607133630,0.000000000,auto_capture
lqr,SWING_UP,7.351,4.589309,-5.237661,2.368530,0.783713469,0.207106104,0.080098559,0.000000,6,0.023685298,2.368529761,1.691806972,1.691806972,0.000000000,auto_capture
lqr,SWING_UP,7.371,4.796338,-5.587379,2.465481,0.783542192,0.170511480,0.083711893,0.000000,6,0.024654815,2.465481497,1.728376612,1.728376612,0.000000000,auto_capture
lqr,SWING_UP,7.392,4.960663,-5.885091,2.540500,0.783400974,0.133028506,0.086579898,0.000000,6,0.025404997,2.540499717,1.814642655,1.814642655,0.000000000,auto_capture
lqr,SWING_UP,7.412,5.081536,-6.129123,2.593201,0.783293822,0.094982961,0.088689532,0.000000,6,0.025932007,2.593200731,1.852286237,1.852286237,0.000000000,auto_capture
lqr,SWING_UP,7.432,5.158584,-6.318272,2.623396,0.783223503,0.056701029,0.090034273,0.000000,6,0.026233965,2.623396458,1.873854613,1.873854613,0.000000000,auto_capture
lqr,SWING_UP,7.453,5.191806,-6.451812,2.631120,0.783191490,0.018508106,0.090614114,0.000000,6,0.026311199,2.631119851,1.879371322,1.879371322,0.000000000,auto_capture
lqr,SWING_UP,7.474,5.181572,-6.529494,2.616663,0.783197942,-0.019275047,0.090435499,0.000000,6,0.026166630,2.616662958,1.869044970,1.869044970,0.000000000,auto_capture
lqr,SWING_UP,7.494,5.128612,-6.551541,2.580511,0.783241740,-0.056334755,0.089511172,0.000000,6,0.025805106,2.580510642,1.843221887,1.843221887,0.000000000,auto_capture
lqr,SWING_UP,7.515,5.034040,-6.518654,2.524876,0.783320513,-0.092333135,0.087860581,0.000000,6,0.025248761,2.524876088,1.803482920,1.803482920,0.000000000,auto_capture
lqr,SWING_UP,7.535,4.899244,-6.431959,2.447192,0.783430918,-0.127064461,0.085507941,0.000000,6,0.024471919,2.447191909,1.747994221,1.747994221,0.000000000,auto_capture
lqr,SWING_UP,7.556,4.725934,-6.293012,2.350156,0.783568589,-0.160212018,0.082483103,0.000000,6,0.023501556,2.350155580,1.678682557,1.678682557,0.000000000,auto_capture
lqr,SWING_UP,7.577,4.516152,-6.103802,2.235380,0.783728373,-0.191511039,0.078821728,0.000000,6,0.022353797,2.235379728,1.596699806,1.596699806,0.000000000,auto_capture
lqr,SWING_UP,7.597,4.272204,-5.866699,2.103686,0.783904576,-0.220738573,0.074564028,0.000000,6,0.021036858,2.103685839,1.502632742,1.502632742,0.000000000,auto_capture
lqr,SWING_UP,7.617,3.996644,-5.584435,1.956617,0.784091115,-0.247678825,0.069754591,0.000000,6,0.019566168,1.956616808,1.397583434,1.397583434,0.000000000,auto_capture
lqr,SWING_UP,7.638,3.692253,-5.260074,1.795729,0.784281754,-0.272141977,0.064441966,0.000000,6,0.017957291,1.795729120,1.282663657,1.282663657,0.000000000,auto_capture
lqr,SWING_UP,7.659,3.362008,-4.896981,1.622596,0.784470314,-0.293964434,0.058678107,0.000000,6,0.016225964,1.622596398,1.158997427,1.158997427,0.000000000,auto_capture
lqr,SWING_UP,7.679,3.009053,-4.498787,1.438879,0.784650873,-0.313007059,0.052517887,0.000000,6,0.014388785,1.438878506,1.027770361,1.027770361,0.000000000,auto_capture
lqr,SWING_UP,7.700,2.636671,-4.069355,1.246311,0.784817955,-0.329156693,0.046018590,0.000000,6,0.012463111,1.246311079,0.890222199,0.890222199,0.000000000,auto_capture
lqr,SWING_UP,7.720,2.248250,-3.612743,1.046623,0.784966695,-0.342327066,0.039239372,0.000000,6,0.010466231,1.046623145,0.747587960,0.747587960,0.000000000,auto_capture
lqr,SWING_UP,7.740,1.847258,-3.133165,0.841575,0.785092981,-0.352458014,0.032240734,0.000000,6,0.008415754,0.841575376,0.601125269,0.601125269,0.000000000,auto_capture
lqr,SWING_UP,7.761,1.437207,-2.634958,0.632920,0.785193562,-0.359515542,0.025084003,0.000000,6,0.006329200,0.632919962,0.452085687,0.452085687,0.000000000,auto_capture
lqr,SWING_UP,7.782,1.021630,-2.122543,0.422423,0.785266126,-0.363491386,0.017830809,0.000000,6,0.004224231,0.422423110,0.301730793,0.301730793,0.000000000,auto_capture
lqr,SWING_UP,7.802,0.604045,-1.600384,0.211795,0.785309351,-0.364402930,0.010542578,0.000000,6,0.002117952,0.211795196,0.151282283,0.151282283,0.000000000,auto_capture
lqr,SWING_UP,7.823,0.187932,-1.072957,0.002741,0.785322910,-0.362291706,0.003280034,0.000000,6,0.000027406,0.002740598,0.001957570,0.001957570,0.000000000,auto_capture
lqr,SWING_UP,7.843,-0.223297,-0.544708,-0.203091,0.785307453,-0.357223056,-0.003897276,0.000000,6,-0.002030910,-0.203091018,-0.145065013,-0.145065013,0.000000000,auto_capture
lqr,SWING_UP,7.864,-0.626325,-0.020023,-0.404097,0.785264555,-0.349284938,-0.010931441,0.000000,6,-0.004040966,-0.404096643,-0.288640460,-0.288640460,0.000000000,auto_capture
lqr,SWING_UP,7.885,-1.017953,0.496809,-0.598732,0.785196635,-0.338586874,-0.017766623,0.000000,6,-0.005987324,-0.598732429,-0.358789058,-0.358789058,0.000000000,auto_capture
lqr,SWING_UP,7.905,-1.395122,1.001631,-0.785523,0.785106852,-0.325258769,-0.024349473,0.000000,6,-0.007855227,-0.785522727,-0.561087662,-0.561087662,0.000000000,auto_capture
lqr,SWING_UP,7.926,-1.754942,1.490446,-0.963069,0.784998982,-0.309449634,-0.030629521,0.000000,6,-0.009630694,-0.963069439,-0.687906742,-0.687906742,0.000000000,auto_capture
lqr,SWING_UP,7.946,-2.094707,1.959447,-1.130061,0.784877272,-0.291326192,-0.036559533,0.000000,6,-0.011300614,-1.130061372,-0.807186694,-0.807186694,0.000000000,auto_capture
lqr,SWING_UP,7.967,-2.411914,2.405050,-1.285275,0.784746292,-0.271071363,-0.042095849,0.000000,6,-0.012852755,-1.285275455,-0.918053896,-0.918053896,0.000000000,auto_capture
lqr,SWING_UP,7.987,-2.704285,2.823915,-1.427598,0.784610774,-0.248882901,-0.047198685,0.000000,6,-0.014275982,-1.427598174,-1.019712982,-1.019712982,0.000000000,auto_capture
lqr,SWING_UP,8.008,-2.969778,3.212970,-1.556033,0.784475456,-0.224971527,-0.051832403,0.000000,6,-0.015560329,-1.556032879,-1.111452056,-1.111452056,0.000000000,auto_capture
lqr,SWING_UP,8.028,-3.206601,3.569437,-1.669690,0.784344925,-0.199559183,-0.055965744,0.000000,6,-0.016696897,-1.669689655,-1.192635468,-1.192635468,0.000000000,auto_capture
lqr,SWING_UP,8.049,-3.413226,3.890849,-1.767824,0.784223472,-0.172877454,-0.059572033,0.000000,6,-0.017678236,-1.767823611,-1.262731151,-1.262731151,0.000000000,auto_capture
lqr,SWING_UP,8.069,-3.588397,4.175063,-1.849821,0.784114962,-0.145165219,-0.062629335,0.000000,6,-0.018498207,-1.849820713,-1.321300510,-1.321300510,0.000000000,auto_capture
lqr,SWING_UP,8.090,-3.731134,4.420279,-1.915205,0.784022715,-0.116666821,-0.065120574,0.000000,6,-0.019152055,-1.915205474,-1.368003910,-1.368003910,0.000000000,auto_capture
lqr,SWING_UP,8.120,-3.882986,4.711906,-1.981453,0.783920528,-0.072987980,-0.067770886,0.000000,6,-0.019814533,-1.981453347,-1.415323819,-1.415323819,0.000000000,auto_capture
lqr,SWING_UP,8.140,-3.942224,4.854066,-2.004211,0.783879144,-0.043611543,-0.068804791,0.000000,6,-0.020042109,-2.004210857,-1.431579183,-1.431579183,0.000000000,auto_capture
lqr,SWING_UP,8.161,-3.967844,4.953728,-2.009885,0.783860254,-0.014317836,-0.069251949,0.000000,6,-0.020098847,-2.009884724,-1.435631946,-1.435631946,0.000000000,auto_capture
lqr,SWING_UP,8.181,-3.960144,5.010708,-1.998670,0.783863938,0.014650083,-0.069117546,0.000000,6,-0.019986696,-1.998669591,-1.427621136,-1.427621136,0.000000000,auto_capture
lqr,SWING_UP,8.202,-3.919694,5.025180,-1.971051,0.783889528,0.043051982,-0.068411568,0.000000,6,-0.019710515,-1.971051455,-1.407893896,-1.407893896,0.000000000,auto_capture
lqr,SWING_UP,8.223,-3.847367,4.997689,-1.928920,0.783935616,0.070627229,-0.067149229,0.000000,6,-0.019289198,-1.928919818,-1.377799870,-1.377799870,0.000000000,auto_capture
lqr,SWING_UP,8.243,-3.744222,4.929089,-1.869542,0.784000249,0.097238740,-0.065349001,0.000000,6,-0.018695420,-1.869541967,-1.335387119,-1.335387119,0.000000000,auto_capture
lqr,SWING_UP,8.263,-3.611569,4.820569,-1.795483,0.784080860,0.122632774,-0.063033775,0.000000,6,-0.017954828,-1.795482846,-1.282487747,-1.282487747,0.000000000,auto_capture
lqr,SWING_UP,8.283,-3.450979,4.673649,-1.707953,0.784174424,0.146608663,-0.060230943,0.000000,6,-0.017079532,-1.707953188,-1.219966563,-1.219966563,0.000000000,auto_capture
lqr,SWING_UP,8.304,-3.264186,4.490124,-1.606079,0.784277659,0.169032028,-0.056970795,0.000000,6,-0.016060787,-1.606078665,-1.147199046,-1.147199046,0.000000000,auto_capture
lqr,SWING_UP,8.324,-3.053230,4.272117,-1.496248,0.784386795,0.189614464,-0.053288922,0.000000,6,-0.014962483,-1.496248258,-1.068748756,-1.068748756,0.000000000,auto_capture
lqr,SWING_UP,8.345,-2.820158,4.021933,-1.372185,0.784498467,0.208390929,-0.049221045,0.000000,6,-0.013721854,-1.372185418,-0.980132441,-0.980132441,0.000000000,auto_capture
lqr,SWING_UP,8.365,-2.567262,3.742146,-1.239967,0.784608866,0.225114942,-0.044807169,0.000000,6,-0.012399669,-1.239966850,-0.885690607,-0.885690607,0.000000000,auto_capture
lqr,SWING_UP,8.386,-2.296964,3.435540,-1.099707,0.784714558,0.239709851,-0.040089582,0.000000,6,-0.010997067,-1.099706699,-0.785504785,-0.785504785,0.000000000,auto_capture
lqr,SWING_UP,8.407,-2.011767,3.105062,-0.952328,0.784812352,0.252097346,-0.035111949,0.000000,6,-0.009523276,-0.952327562,-0.680233973,-0.680233973,0.000000000,auto_capture
lqr,SWING_UP,8.427,-1.714265,2.753817,-0.799506,0.784899377,0.262201655,-0.029919570,0.000000,6,-0.007995059,-0.799505896,-0.571075640,-0.571075640,0.000000000,auto_capture
lqr,SWING_UP,8.448,-1.407116,2.385032,-0.642518,0.784973223,0.269977685,-0.024558804,0.000000,6,-0.006425175,-0.642517537,-0.458941098,-0.458941098,0.000000000,auto_capture
lqr,SWING_UP,8.468,-1.093010,2.002024,-0.482682,0.785031980,0.275399096,-0.019076626,0.000000,6,-0.004826815,-0.482681510,-0.344772507,-0.344772507,0.000000000,auto_capture
lqr,SWING_UP,8.499,-0.614728,1.408263,-0.240597,0.785089013,0.279104641,-0.010729026,0.000000,6,-0.002405974,-0.240597386,-0.171855276,-0.171855276,0.000000000,auto_capture
lqr,SWING_UP,8.520,-0.295050,1.004583,-0.079586,0.785105378,0.278648968,-0.005149592,0.000000,6,-0.000795863,-0.079586346,-0.056847390,-0.056847390,0.000000000,auto_capture
lqr,SWING_UP,8.540,0.022194,0.598626,0.079598,0.785104447,0.275896971,0.000387350,0.000000,6,0.000795978,0.079597801,0.056855572,0.056855572,0.000000000,auto_capture
lqr,SWING_UP,8.560,0.334418,0.193781,0.235691,0.785086879,0.270907171,0.005836693,0.000000,6,0.002356910,0.235691041,0.168350744,0.168350744,0.000000000,auto_capture
lqr,SWING_UP,8.581,0.639267,-0.206694,0.391626,0.785054037,0.263847149,0.011157317,0.000000,6,0.003916258,0.391625798,0.279732713,0.279732713,0.000000000,auto_capture
lqr,SWING_UP,8.601,0.934013,-0.599406,0.532234,0.785006913,0.254484968,0.016301596,0.000000,6,0.005322341,0.532234093,0.380167209,0.380167209,0.000000000,auto_capture
lqr,SWING_UP,8.631,1.352582,-1.167276,0.740957,0.784915454,0.237059901,0.023607009,0.000000,6,0.007409571,0.740957085,0.529255060,0.529255060,0.000000000,auto_capture
lqr,SWING_UP,8.653,1.612849,-1.527419,0.868424,0.784843733,0.223153844,0.028149517,0.000000,6,0.008684238,0.868423806,0.620302719,0.620302719,0.000000000,auto_capture
lqr,SWING_UP,8.683,1.970256,-2.033101,1.042907,0.784726888,0.199293312,0.034387458,0.000000,6,0.010429067,1.042906713,0.744933366,0.744933366,0.000000000,auto_capture
lqr,SWING_UP,8.704,2.184062,-2.343552,1.146552,0.784646861,0.181602428,0.038119080,0.000000,6,0.011465522,1.146552231,0.818965879,0.818965879,0.000000000,auto_capture
lqr,SWING_UP,8.724,2.376552,-2.630021,1.239117,0.784568344,0.162675499,0.041478664,0.000000,6,0.012391175,1.239117478,0.885083913,0.885083913,0.000000000,auto_capture
lqr,SWING_UP,8.744,2.546456,-2.890502,1.320086,0.784493956,0.142689302,0.044444049,0.000000,6,0.013200862,1.320086187,0.942918705,0.942918705,0.000000000,auto_capture
lqr,SWING_UP,8.765,2.692710,-3.123231,1.388894,0.784426100,0.121823625,0.046996648,0.000000,6,0.013888945,1.388894476,0.992067483,0.992067483,0.000000000,auto_capture
