elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
20.446863327000756,-12.201434479731232,9.034139361649174,-50.72981551684204,0.797426708453531,-2.3179078805080566,-0.2129552051376713,1.2650546022932645,7,-133.4143968732408,0.0
20.457404142000087,-12.031290911922303,9.37622073750632,-24.432255518785652,0.777589660077038,0.5935390697659712,-0.2099856396783153,1.2650546022932645,7,-70.30025287790548,0.0
20.468037496999386,-10.158886710184174,8.884935553388166,2.199321983699365,0.8216671299905974,3.2794439638834803,-0.17730602142980878,1.2650546022932645,7,-6.3844668719414415,0.0
20.478076149000117,-7.54273240482085,8.018722119432308,27.36369948188515,0.8608163962162133,4.455663268151619,-0.13164551506099365,1.2650546022932645,7,54.010039123704445,0.0
20.488394097999844,-5.313039817149489,7.314989895779865,53.18790698247615,0.8378185685934201,3.69812304891786,-0.09273003809881608,1.2650546022932645,7,115.98813712512285,0.0
20.498937915999704,-4.513420109517297,7.267053721651958,79.4379744814258,0.7885133548310317,1.1102043702126048,-0.07877404143679989,1.2604055146752569,7,132.79309039174532,0.0
20.5090844740007,-5.845563721278028,8.207437376643236,53.393766979116506,0.8090138862254828,-2.5619501476659,-0.1020243335714337,1.2604055146752569,7,132.79309039174532,0.0
20.519773841999267,-8.975266864524441,9.983845230879593,27.48627198279867,0.899713045043375,-5.4707786924438215,-0.15664795803109932,1.2604055146752569,7,8.109004395040216,0.0
20.530001137,-12.835959843290173,12.096449526799095,1.797906979209829,0.9515129845224022,-6.643022948741293,-0.22402976191918889,1.2604055146752569,7,-53.543071613573005,0.0
20.54032111199922,-16.39789840354713,14.051322930888176,-24.020188021221813,0.9146455946791548,-6.037522826901123,-0.28619731754941924,1.2604055146752569,7,-115.50649961460894,0.0
20.551088005000565,-18.6770416930542,15.360767436781922,-50.48729051913976,0.8194333723252902,-3.718120423767016,-0.32597587207605194,1.2604055146752569,7,-179.02754560961202,0.0
20.561389680999127,-18.962898272196092,15.661415451293964,-75.9312080214833,0.7637199555742806,-0.2322812023678097,-0.3309650105705657,1.2604055146752569,7,-117.96214360398753,0.0
20.571635972999502,-17.154910613901226,14.896958366561986,-49.839680523927356,0.810254273367789,3.2753566520913058,-0.2994096730978981,1.2604055146752569,7,-55.34247760985326,0.0
20.58151063600053,-13.968475400106142,13.424112367967012,-24.883783021959218,0.8958359116517205,5.537140393735703,-0.24379588721568446,1.2604055146752569,7,4.55167639487027,0.0
20.591678355000113,-10.384256233274806,11.727115863778454,0.47335697609089955,0.9292535336917973,6.141674015247219,-0.1812394616413897,1.2604055146752569,7,65.40881239019055,0.0
20.602393425999253,-7.395978796688107,10.285923135329362,27.06949197481738,0.8818623467910454,5.008169241652233,-0.12908418140989575,1.2604055146752569,7,129.2395363871341,0.0
20.612872290999803,-6.050135153580823,9.597782934122003,53.3668769769982,0.7992811356403893,2.041248643958151,-0.10559477862063815,1.2604055146752569,7,122.40099547488782,0.0
20.62284668800021,-6.893376573129383,9.923641672965127,28.405041979841215,0.7929207337258612,-1.6550910660053155,-0.12031211778095141,1.2604055146752569,7,62.49259148171106,0.0
20.633143126000505,-9.381636004461207,11.012672369024413,2.647709479152427,0.8549037962314758,-4.34028681546185,-0.16374043750149347,1.2604055146752569,7,0.6749934800579638,0.0
20.64344361499934,-12.477627429405358,12.377960201191733,-23.168640523817132,0.8878437735982242,-5.2988698373877705,-0.21777568148027981,1.2604055146752569,7,-61.28424652706897,0.0
20.653724757999953,-15.152882989215579,13.526670180901274,-48.7567830220534,0.851366755618007,-4.47799636234973,-0.26446769933125225,1.2604055146752569,7,-122.69578852283601,0.0
20.663765434999732,-16.413857617689477,13.971036462753064,-74.69640302197074,0.7836732048364667,-1.9277712658406707,-0.286475858382234,1.2604055146752569,7,-122.69578852283601,0.0
20.674227748000703,-15.53250612688366,13.348489824390274,-48.7869880232203,0.7834030754500242,1.7981963244788406,-0.271093373000312,1.2604055146752569,7,-184.95087652263763,0.0
20.68530089699925,-12.459447527904716,11.635898319891027,-22.21983802037282,0.8966122490325665,5.5012198624444215,-0.21745838234140535,1.2604055146752569,7,-59.00712051880262,0.0
20.69479603900072,-8.431898705707537,9.435898319838842,2.740074477788612,0.9682591008208656,6.850193635494851,-0.1471643946092449,1.2604055146752569,7,-59.00712051880262,0.0
20.70539140099936,-4.460492209960311,7.238817471595405,28.47016947662344,0.9744488825079469,6.9071952450276335,-0.07785027532336564,1.2604055146752569,7,62.6488974739884,0.0
20.715746854999452,-1.0174497767003101,5.272133177907568,53.983056977177355,0.9199061403144819,5.813088865426108,-0.017757848577101498,1.2604055146752569,7,123.8798274753178,0.0
20.726123332000498,0.8570263072097702,4.0279836100008755,80.05625197647608,0.8202152204186621,2.9773779289981097,0.014957930837018907,1.2604055146752569,7,139.73157127338106,0.0
20.736438628000542,0.47906749237242985,3.8320585637633546,54.32214197235301,0.7880581305989794,-0.9044123976639434,0.008361305081171722,1.2558645566922328,7,77.9697072634857,0.0
20.746738208999886,-1.8132107980422472,4.531091899395638,28.51923697499008,0.8492774212687982,-4.021004207280877,-0.031646498458551164,1.2558645566922328,7,16.04273526981467,0.0
20.756846283000414,-4.9580651725847895,5.630102356454859,3.1963194754105917,0.900106390067144,-5.40311632981531,-0.08653456179006547,1.2558645566922328,7,-44.732266729176104,0.0
20.767669188999207,-7.91236267391607,6.638036141435663,-23.098970523914588,0.8803848573209743,-4.98298580508526,-0.13809678027173788,1.2558645566922328,7,-107.84096272755653,0.0
20.77777768300075,-9.739488631892264,7.107685207406149,-48.822430526978835,0.8131623776548431,-2.9162473875699515,-0.16998614408707802,1.2558645566922328,7,-169.57726673491072,0.0
20.787664498000595,-9.470303101174283,6.57275925696222,-71.7086023292127,0.7818016165939825,0.7664252152721136,-0.1652879702773209,1.2558645566922328,7,-169.57726673491072,0.0
20.798200424000242,-7.037910881648333,4.997896353935931,-46.43422483016776,0.8572245204986927,4.34111557977131,-0.12283471734670037,1.2558645566922328,7,-46.382488742444025,0.0
20.80879368999922,-3.4024317237251536,2.839042831098437,-19.919454828172555,0.9380132720681066,6.202921723603153,-0.05938363615330999,1.2558645566922328,7,17.25295926234446,0.0
20.819163182999546,0.18346444012662896,0.6891737099928704,5.865290170245762,0.9371059468771478,6.170655527355427,0.003202058540537678,1.2558645566922328,7,79.13634725854843,0.0
20.82952359599949,3.075844693890639,-1.1447230012937646,31.74222767253513,0.8770690708799168,4.817529707008779,0.053683617188388766,1.2558645566922328,7,141.2409972640429,0.0
20.839253546999316,4.238414077795482,-2.1715545463667136,57.237480170866085,0.795296798147834,1.70073169117672,0.07397428072041023,1.2558645566922328,7,141.2409972640429,0.0
20.8498862739998,3.4798136055415165,-2.2949618750523975,31.70433766851192,0.7914493835289418,-1.3576517389196798,0.06073420477239466,1.2513752930756779,7,18.77284926239861,0.0
20.859991205999904,1.8424186712244954,-1.9997469943640922,6.26618267002913,0.8154451455264197,-2.7770489693760716,0.03215627201308635,1.2513752930756779,7,-42.27872273396008,0.0
20.870382139999492,0.3707570359402102,-1.774912944151409,-19.575659828237356,0.807738730937253,-2.395148553899626,0.006470931002091618,1.2513752930756779,7,-104.29914472979965,0.0
20.880583452999417,0.11193284335694696,-2.1118790587887455,-45.16851482779612,0.7849356468895358,-0.184658938604363,0.001953596657697787,1.2468916157760774,7,-115.65435279328746,0.0
20.890524116999586,1.7302917178967878,-3.323815272273466,-19.39075232488404,0.8212709730824135,3.026957766822295,0.03019928749728784,1.2468916157760774,7,-115.65435279328746,0.0
20.901194068999757,4.85026938221817,-5.237387292936127,6.321010175693564,0.9012953878031351,5.429100957170752,0.08465317032837838,1.2468916157760774,7,7.920507215087795,0.0
20.911679639000795,8.415537427395225,-7.357780945513734,32.252425173706335,0.9295598582370941,6.102969643119514,0.14687883643285993,1.2468916157760774,7,70.15590321031844,0.0
20.921598512000855,11.386289093453156,-9.190589925228736,57.23172017266324,0.8761085734680761,4.975731484900262,0.1987282342646779,1.2468916157760774,7,130.10621120781502,0.0
20.93193944000086,12.76073597612129,-10.250423370694262,83.23873767264148,0.792924189252644,2.1104559142296537,0.22271685776100902,1.2468916157760774,7,139.10559026970077,0.0
20.94231612600015,11.947107380337961,-10.245263838000428,57.18492516959076,0.787081965327492,-1.6417746156791109,0.20851635987621187,1.2468916157760774,7,76.57644026237904,0.0
20.95272270500027,9.334070230722466,-9.35919101956912,31.088685170712317,0.8632972093307013,-4.574188524650682,0.1629102581384938,1.2468916157760774,7,13.945464265070768,0.0
20.962788106000517,5.861094366468642,-8.043814059332757,6.0245326698945885,0.9250246662291303,-5.963974796870346,0.10229539446496894,1.2468916157760774,7,-46.208501736891776,0.0
20.972261247999995,2.550421295237919,-6.786239942580385,-18.651824827915796,0.9094369575065845,-5.590743460266458,0.044513248914880066,1.2468916157760774,7,-46.208501736891776,0.0
20.983290467000188,0.5047394425397375,-6.107577280438785,-45.114037327525246,0.8284166752249754,-3.302722407751557,0.008809365136999148,1.2468916157760774,7,-168.94106973069938,0.0
20.993167853999694,0.5544059738117539,-6.401072087089214,-67.80335767352246,0.7854160813624397,0.39826223627378077,0.009676209635740562,1.2424126039710268,7,-168.94106973069938,0.0
21.003965268000684,2.8400436047526196,-7.737075666207514,-42.012325174521735,0.8512638658638907,4.091021575350504,0.04956811180314169,1.2424126039710268,7,-45.463013729950035,0.0
21.01452926999991,6.4842170063646325,-9.7079260309605,-15.312300173985038,0.9421710799474077,6.322208121942141,0.11317093617487295,1.2424126039710268,7,18.61704627133804,0.0
21.024217176000093,10.502105561813089,-11.850697118754088,9.865344828273903,0.9668795454259421,6.8675495602457035,0.18329632044564725,1.2424126039710268,7,18.61704627133804,0.0
21.03530953200061,13.778579681076003,-13.631566180354529,36.295429827720895,0.8944805478657984,5.499374737791106,0.24048158168316647,1.2424126039710268,7,142.47559827543228,0.0
21.04490894800074,15.311502729292435,-14.557949059160375,61.6056023279334,0.7933231577859795,2.369157123981161,0.267236136054251,1.2424126039710268,7,142.47559827543228,0.0
21.05549955999959,14.502900658754022,-14.329446926522147,35.27469232786369,0.7830912691160384,-1.6427955961277787,0.2531233675849123,1.2424126039710268,7,203.22001227594228,0.0
21.066276092000408,11.356204422158084,-12.947846665470305,9.438612328910478,0.9061342701892354,-5.6792756579867065,0.19820315769619867,1.2424126039710268,7,78.01923627828728,0.0
21.07671556599962,6.645863636854521,-10.793092705809148,-16.751565171301095,1.0399397124781116,-8.027709300755792,0.11599220210167616,1.2424126039710268,7,15.1628102777795,0.0
21.08683635200032,1.8869207246115434,-8.593092705792088,-43.147080172541806,1.0579016716697833,-8.26611225509659,0.03293297936858863,1.2424126039710268,7,15.1628102777795,0.0
21.09771981099948,-2.4693324975242494,-6.567201243502983,-69.33236766989741,1.0063835499877898,-7.448958359110636,-0.04309798240829288,1.2424126039710268,7,-111.03111571885165,0.0
21.1077251480001,-5.502452430092506,-5.154078989148035,-95.42494266888117,0.8838289311919475,-5.02088321725158,-0.09603591183947735,1.2424126039710268,7,-111.03111571885165,0.0
21.118292363000364,-6.349158327421302,-4.768325184407908,-121.6339776686191,0.7880101943126832,-1.1850108766874718,-0.11081371754391789,1.237853863012004,7,-173.65329571641269,0.0
21.128739031000805,-4.815592032979839,-5.5085738997343405,-95.44571766518222,0.8157576933916829,2.8435385269027114,-0.08404793640830555,1.237853863012004,7,-130.24820879182448,0.0
21.13945361200058,-1.5699648131660688,-7.062403624599021,-69.24733266650311,0.9128173550571351,5.66049150465637,-0.02740105513020552,1.237853863012004,7,-4.520260786746121,0.0
21.14971177699954,2.3212308097370467,-8.927694178217887,-42.99150266824019,0.9632600553350108,6.685470007536571,0.04051312032864551,1.237853863012004,7,-4.520260786746121,0.0
21.159851700000218,5.791923970435773,-10.601069695773571,-17.568362667855595,0.9200833210510739,5.858467063856551,0.10108814330928695,1.237853863012004,7,58.4937312090849,0.0
21.170037298999887,7.802463427313595,-11.587219862124053,7.970364832278376,0.8228027311249768,3.2262814728663853,0.13617867657306348,1.237853863012004,7,119.50926721000792,0.0
21.180778419999115,7.574700756573194,-11.510838459607509,-17.877762670007556,0.7831987601023523,-0.6750748960074122,0.13220346805550776,1.2333743943847575,7,118.76670720484321,0.0
21.19056864400045,5.072738001618599,-10.350815430023271,-43.29060267017941,0.8641623420592152,-4.4972012106526424,0.088535980219282,1.2333743943847575,7,118.76670720484321,0.0
21.201658834999762,1.0470728216301064,-8.462345813840034,-69.3355101696334,0.9812273547448847,-7.008795866518121,0.018274868245592657,1.2333743943847575,7,-4.7318867942587985,0.0
21.211629461000484,-3.4602476665041877,-6.338175945550205,-94.8597451672804,1.0242007084381528,-7.747839816690974,-0.06039271471494878,1.2333743943847575,7,-65.9900507886116,0.0
21.22207850400082,-7.403625702054171,-4.473951829637439,-121.00400267108218,0.9598151829525366,-6.676200599282264,-0.129217645086122,1.2333743943847575,7,-128.73626879773587,0.0
21.23208754299958,-9.755699121783001,-3.362793377717849,-146.982387668043,0.8371577470504689,-3.8089421543293573,-0.17026907050903262,1.2333743943847575,7,-128.73626879773587,0.0
21.242831876999844,-9.804066884581514,-3.353234284981891,-121.02426016944538,0.7791927552511344,0.1756684834856622,-0.1711132472216903,1.2333743943847575,7,-128.78488679380757,0.0
21.253324151000925,-7.526026890275016,-4.461456910373756,-94.85311266807277,0.849776374637844,4.133906065061716,-0.13135394882892903,1.2333743943847575,7,-65.9741327905133,0.0
21.264269769999373,-3.585609916664608,-6.370632915124111,-67.8709276683485,0.9728636481691132,6.870803884806848,-0.06258069873795691,1.2333743943847575,7,-1.2168887911750517,0.0
21.27453792199958,0.9435699304639775,-8.57049458438286,-42.20281766655991,1.027322862169984,7.7874269182595,0.016468402009410354,1.2333743943847575,7,60.38657521311757,0.0
21.28550100100074,5.0814913261168835,-10.596027984091634,-14.359480168689531,0.980183747117165,7.016515966216389,0.08868875455227254,1.2333743943847575,7,127.21058520800648,0.0
21.295905693999885,7.7865873777734,-11.95045716777078,12.296892333058151,0.8589149610094187,4.408317491163145,0.13590158723637735,1.2333743943847575,7,127.21058520800648,0.0
21.306615945000885,8.223521339087485,-12.229801929914693,37.82042983467089,0.7817322346374924,0.49169361448257587,0.14352752347508968,1.2333743943847575,7,129.92938920833035,0.0
21.31707399699917,5.963266321115695,-11.230401792903425,11.051612337457284,0.8448874357870427,-3.9436920297457814,0.10407863147675833,1.2333743943847575,7,65.6842272150177,0.0
21.326614745999905,2.546947041502583,-9.6633423706116,-13.400552665455523,0.9531400230876212,-6.494760527844473,0.04445261174814874,1.2333743943847575,7,65.6842272150177,0.0
21.337213529999644,-2.3808449434203367,-7.382872156376037,-39.19979016181334,1.024529898283611,-7.747074095004825,-0.04155358324214298,1.2333743943847575,7,-54.9191387832318,0.0
21.347740237000835,-6.50161094098426,-5.471252436100031,-65.51254266404887,0.9783256184189455,-7.000879790331636,-0.11347451760386207,1.2333743943847575,7,-118.06974478859706,0.0
21.35706021599981,-9.026523729980875,-4.308421758179669,-89.86675266377735,0.8705571226300991,-4.759639586991845,-0.15754255909756587,1.2333743943847575,7,-118.06974478859706,0.0
21.36830845899931,-9.763851035251731,-4.00216492158752,-116.48488766176617,0.7831426238402394,-1.0033073137009718,-0.17041134823939963,1.2333743943847575,7,-139.18687891542643,0.0
21.377715739999985,-8.08053332514027,-4.856382778023322,-91.5324826603801,0.8200722178670832,3.1292240223006944,-0.1410319118408232,1.2333743943847575,7,-139.18687891542643,0.0
21.38985684200088,-4.444972943312056,-6.648567581425667,-63.69752766140029,0.9453392850707548,6.358449800426303,-0.07757941302285865,1.2333743943847575,7,-12.497214914548323,0.0
21.40444506300082,0.01504506372826415,-8.843053454270123,-27.995060158257743,1.0180571676895882,7.63637972500457,0.00026258589823058287,1.2333743943847575,7,-12.497214914548323,0.0
21.418855537000127,4.5582553044815395,-11.098702518239453,4.731094841833494,0.9745451931199444,6.909890312078069,0.0795565632096995,1.2333743943847575,7,151.73147909321276,0.0
21.427060071000597,6.931229820672749,-12.316560635262972,31.48175484121292,0.8599001008439202,4.414970921206729,0.12097278158315561,1.2333743943847575,7,151.73147909321276,0.0
21.440727217999665,7.091300031170522,-12.510481958557568,0.5011223408537102,0.781969470621214,-0.20679585850434493,0.12376653379070213,1.2280248937460674,7,141.57954509086127,0.0
21.44900194299953,4.630849305471403,-11.449474489566759,-22.67468265862864,0.8641967172534951,-4.491037914872248,0.08082356754416864,1.2280248937460674,7,85.95761309210363,0.0
21.46141165699919,0.72272530181135,-9.68975170892218,-53.758505159105894,1.0070989137101756,-7.455369389738548,0.012613936104077794,1.2280248937460674,7,11.356439090958219,0.0
21.472953446000247,-4.121821914734445,-7.4897517089013546,-82.17000515677957,1.0622562559874376,-8.343728281272437,-0.07193936359297304,1.2280248937460674,7,-56.831160903458596,0.0
21.48345445099949,-8.60826524330893,-5.454074800147388,-108.39283515842273,1.0137810411034838,-7.638741810767844,-0.1502425713807316,1.2280248937460674,7,-119.76595290740218,0.0
21.493312071999753,-11.769009988255494,-4.0495802654359006,-133.3586851563205,0.88584800354906,-5.227262525863221,-0.20540797399515753,1.2280248937460674,7,-179.68399290235678,0.0
21.503785839000557,-12.740924203599173,-3.7011921258859486,-159.77445265825102,0.7832469581045506,-1.4238081344117706,-0.22237107709984194,1.2280248937460674,7,-197.1491559887905,0.0
21.51399434599989,-11.262962178275401,-4.5436249135715565,-134.0429601571423,0.8085877170282745,2.799325889291662,-0.1965757735384983,1.2280248937460674,7,-135.39357398612955,0.0
21.524077557000055,-7.537036678072095,-6.478338733827475,-108.63117015950867,0.9523754353121436,6.537691894406014,-0.13154610587593396,1.2280248937460674,7,-74.4052779918089,0.0
21.534759382999255,-3.2969550115157387,-8.678338733891703,-82.43959266046024,0.9971446999564718,7.29715991367203,-0.057542720241077205,1.2280248937460674,7,-11.545491994092657,0.0
21.54464822400041,0.9108147363882854,-10.87833873391086,-57.53101265717579,0.999820958783846,7.3326417233936985,0.015896716025659785,1.2280248937460674,7,48.23510001379,0.0
21.554954719000307,4.728695839508696,-12.904068283954587,-31.659487657901096,0.9531552436400039,6.513272705486289,0.08253131172478412,1.2280248937460674,7,110.32676001204928,0.0
21.56501474200013,7.339349438221096,-14.364647301098598,-6.255030161167285,0.8549186264045345,4.281751444746328,0.12809581265135428,1.2280248937460674,7,171.29745800421043,0.0
21.575094182000612,7.799852301985523,-14.80723386328798,0.06115211466459993,0.7822067638048844,0.5092086812141695,0.13613310383890642,1.2235762205564225,7,171.29745800421043,0.0
21.585749047999343,6.058004080241858,-14.200602018795353,-25.61499038516848,0.8220990288492033,-3.142067834526971,0.10573211729947118,1.2235762205564225,7,47.57258000254333,0.0
21.595969149000666,2.868948450315438,-12.900341033839105,-51.145162887099275,0.9063741800207522,-5.5241742058196985,0.05007259652799334,1.2235762205564225,7,-13.699834002090569,0.0
21.606041605000428,-0.7384243148899075,-11.392349963657733,-76.62574788706769,0.9363601289621681,-6.156149712117065,-0.012887935571612275,1.2235762205564225,7,-74.85323800201476,0.0
21.61686032000034,-3.6331250974681173,-10.210205752446269,-102.9730703875095,0.8772608972693787,-4.828289534723144,-0.06340999508765854,1.2235762205564225,7,-138.0868120030751,0.0
21.62677192999945,-4.857379153798134,-9.808810096445594,-128.1322078865407,0.7965487465246779,-1.8136997820068672,-0.08477725925151347,1.2235762205564225,7,-198.46874200074998,0.0
21.63700523099942,-3.656617059779272,-10.548084958672192,-102.27185538848352,0.8061001484854787,2.3504785989396675,-0.06382000717774261,1.2235762205564225,7,-136.40389600541275,0.0
21.647333446999255,-0.0699996120620416,-12.411671371066287,-76.59449288791001,0.9466656645427722,6.361327640370849,-0.001221723705601363,1.2235762205564225,7,-74.77822600403633,0.0
21.657834592000654,4.218816646644163,-14.611671371130852,-50.61768038455119,1.0004962112046152,7.361376732345061,0.07363224102188681,1.2235762205564225,7,-12.433875995975171,0.0
21.668460823000714,8.502656474150271,-16.811671371145557,-24.023990384978955,1.0034102203835247,7.465304500845285,0.14839935063993437,1.2235762205564225,7,51.39098000299819,0.0
21.678199993000817,12.484599061190645,-18.863447683909783,0.7943196134299946,0.9599254588131807,6.7897733813322985,0.21789735940916977,1.2235762205564225,7,110.95492399917967,0.0
21.688355559999763,15.199742821350327,-20.296294131455124,26.15093461475846,0.8514401220023577,4.482387415568598,0.26528555768893547,1.2235762205564225,7,171.81080000236798,0.0
21.69845441600046,15.849624518961,-20.710670826786696,51.32002711537717,0.7728229736648761,0.857512730888294,0.2766281330606919,1.2235762205564225,7,111.40497800088306,0.0
21.708809591000318,14.389768042453504,-20.07621890577975,25.45216961710759,0.8005802274820782,-2.650036513527635,0.2511488309390728,1.2235762205564225,7,49.322120005036055,0.0
21.71943023499989,11.619508345994253,-18.781467204552857,-0.8513278806851154,0.8689615412215091,-4.8011222862119505,0.20279867810056018,1.2235762205564225,7,-13.806273989666437,0.0
21.729598513000383,8.465788487211176,-17.276727877905916,-26.4129278810862,0.8956250124989134,-5.364247958689138,0.1477558828792649,1.2235762205564225,7,-75.15411399062904,0.0
21.739389645999836,6.052446098598551,-16.098924926736068,-51.101332882229315,0.8461581827765219,-3.985771559365391,0.10563511222003008,1.2235762205564225,7,-134.4062859933725,0.0
21.74952202500026,5.409753978876856,-15.735962604890439,-76.1953428844783,0.7856978285198749,-0.8132659275106626,0.09441801865426491,1.2192775998080205,7,-74.18066198797496,0.0
21.759759935999682,6.620943184216591,-16.231396001828553,-50.40797788648268,0.8005031057090851,2.140101884720754,0.11555725815205697,1.2192775998080205,7,-12.290985992785494,0.0
21.770066711000254,8.63974146190757,-17.097372865061686,-24.525975385461773,0.8275572411704771,3.4354777885849686,0.15079193503135535,1.2192775998080205,7,49.82582000966468,0.0
21.780703488000654,10.417713183210182,-17.839011899755214,1.7537746144960842,0.8125158543308958,2.9233682083516856,0.18182339557543692,1.2192775998080205,7,112.89722000956354,0.0
21.79166572900067,11.0097705165671,-18.004053502117767,28.99891461414592,0.7798617396380343,0.7556464864080186,0.1921567454030928,1.2192775998080205,7,87.18660955662253,0.0
21.80184085200017,9.916697814214098,-17.35074551526001,3.5162346158693403,0.7949798828262096,-2.002664543870138,0.17307902778336093,1.2192775998080205,7,26.028177560758735,0.0
21.812552220000725,7.8620327550856794,-16.221959491564096,-22.869502885317328,0.8306935261464661,-3.5207229038773127,0.13721835747588607,1.2192775998080205,7,-37.29759244208927,0.0
21.823190114999306,5.796036472527371,-15.069204764308147,-49.600257883742586,0.8298505526490864,-3.4298914077461737,0.10115992001128049,1.2192775998080205,7,-101.45140443830988,0.0
21.83367959700081,4.783056585920746,-14.395418224500409,-75.98704038524664,0.792329162048844,-1.4912805914316563,0.08348008573351606,1.2192775998080205,7,-80.83931502934512,0.0
21.843635556000663,5.388589396681644,-14.46910978307971,-50.882030385640235,0.7884329699747701,1.1583510353306745,0.09404862701014949,1.2149922031210538,7,-20.587291030289734,0.0
21.854272472999583,7.024368406646119,-15.017729014178233,-24.48302288381745,0.8128000525456904,2.781425749077512,0.12259835656904272,1.2149922031210538,7,42.77032697408494,0.0
21.86458846700043,8.652264406998349,-15.554023345426163,1.398627115246942,0.8086375833585105,2.6600406855159955,0.15101050165523588,1.2149922031210538,7,104.88628697183948,0.0
21.87493358500069,9.121595955070664,-15.532333099886294,27.28935961489407,0.7810712449805775,0.5553122733159461,0.15920188245257982,1.2149922031210538,7,86.50522667483341,0.0
21.88530992199958,7.994661120085271,-14.741918829571809,1.288102113118672,0.7981894731744947,-2.0738367781112883,0.13953315912666575,1.2149922031210538,7,24.102208670572452,0.0
21.89603169700058,5.917458479119992,-13.48712245752693,-24.621835385790458,0.8333300100182474,-3.5574194768605754,0.10327913381069997,1.2149922031210538,7,-38.08164132680946,0.0
21.90594009400047,3.84675173123305,-12.22019528441008,-50.39366038441875,0.8312160708398575,-3.4387543196531687,0.06713848321680871,1.2149922031210538,7,-99.93402132351736,0.0
21.91646868600037,2.824262761562939,-11.432009026110562,-76.51958538541584,0.7934950496541593,-1.5142385673919305,0.04929268413074084,1.2149922031210538,7,-59.62952300974329,0.0
21.92749015300069,3.2700410073955624,-11.322734734714029,-49.53268538780611,0.786807277574549,0.813355909436517,0.05707298225428481,1.2104017608893634,7,5.139036984520054,0.0
21.93744541399974,4.35465437932467,-11.507470857547393,-24.14464038689692,0.7961766729360799,1.768436445133679,0.07600305670560559,1.2104017608893634,7,66.07034498670211,0.0
21.947653641000215,4.905955976638688,-11.437694273611438,1.9021871149896619,0.7856324944561697,0.7533403189819027,0.08562508475023911,1.2059879632670223,7,105.29824427266664,0.0
21.957942118000574,4.045175698040746,-10.699766396298607,-23.754747884470984,0.7958196955553454,-1.7318534947524267,0.07060163475247094,1.2059879632670223,7,43.72160027396109,0.0
21.96834681099972,1.8802260356124552,-9.342792516889476,-49.70502038655758,0.8408832059925572,-3.751482192419133,0.0328161350031575,1.2059879632670223,7,-18.55905373104673,0.0
21.97830437599987,-0.5336480368479115,-7.861378794367993,-74.70177538276693,0.8511989931215637,-4.0748010121925065,-0.009313915289800079,1.2059879632670223,7,-78.55126572194916,0.0
21.98857455399957,-2.155367419330939,-6.7450658782639366,-99.99658288403515,0.811676470418712,-2.60547917084723,-0.037618258057538156,1.2059879632670223,7,-132.90261065276573,0.0
21.998746813000253,-2.012269203861461,-6.452616343154069,-74.28569538557275,0.7857487951201086,0.5456134426863865,-0.035120723043867486,1.201646980348294,7,-71.19648065645598,0.0
22.009357540000565,-0.07761796634636384,-7.0004168818860375,-48.44734538334086,0.8308528387119388,3.3931253577891187,-0.0013546890714462023,1.201646980348294,7,-9.184440651099436,0.0
22.01942447699912,2.587868167781749,-7.893744467949632,-22.60585288137298,0.8674420068385874,4.556374517318233,0.045166820135344565,1.201646980348294,7,52.83514135362347,0.0
22.029957958999148,4.92858033144701,-8.63678589171766,3.732739615895131,0.8440815046157594,3.8965490600491837,0.08601995423278375,1.201646980348294,7,116.04776334706693,0.0
22.040457986000547,5.889416017565538,-8.730405631978105,29.859537117896995,0.7905050561269491,1.3942942934440814,0.10278970052621084,1.1972516541228708,7,166.81581653042002,0.0
22.051030439000897,4.63151015700346,-7.775890663075429,3.5733246214811665,0.8081618835153382,-2.4820967902593685,0.08083510157926987,1.1972516541228708,7,103.72890653902203,0.0
22.061325759999818,1.2440439697392713,-5.8136111582329315,-22.403137881031565,0.9249982353057201,-5.922219350684207,0.02171266331153099,1.1972516541228708,7,41.38539653299148,0.0
22.072153904000515,-2.630807280370678,-3.6136111581949795,-49.18854287904031,0.9622634812287894,-6.668527899709587,-0.04591624902790592,1.1972516541228708,7,-22.899575462229507,0.0
22.082270708999204,-6.3548401163328485,-1.4800466903510607,-74.50604788015261,0.9471132934778626,-6.41725033476961,-0.11091288346782768,1.1972516541228708,7,-83.66158746489901,0.0
22.092976002000796,-9.232412211170772,0.25303345660370646,-100.8797353814436,0.8718522359417326,-4.799362406275994,-0.16113599098625997,1.1972516541228708,7,-146.95843746799738,0.0
22.102908283999568,-10.33495865245861,1.1375566435820894,-126.10365288206884,0.7886314286770991,-1.596701329340477,-0.1803790565428791,1.1972516541228708,7,-103.06851750731757,0.0
22.1131355790003,-9.345781659847303,1.01514321803867,-100.45143288504113,0.7928195808041305,1.8185290168418866,-0.16311466113683615,1.1972516541228708,7,-41.50318951445105,0.0
22.123551028000293,-7.1293571012518555,0.29373638713826067,-74.86922788199371,0.8402379633659495,3.8233432037212256,-0.12443075496728362,1.1972516541228708,7,19.894102492862757,0.0
22.13333803900059,-4.718480091642321,-0.5368393048348183,-49.17649788136549,0.8496317203415096,4.0669890757363465,-0.08235301328896227,1.1972516541228708,7,19.894102492862757,0.0
