elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
9.592212272000324,97.9250734533038,30.990833383375133,-74.21205372033,0.49218753943372273,6.202637831450824,1.709114952017445,0.0,6,-53.00860980023572,0.0
9.602703518999988,101.57638112832566,28.85161057845381,-80.68009362019438,0.47680264590644234,6.3864536603785425,1.7728422929499157,0.0,6,-57.628638300138846,0.0
9.612771369000257,105.39524229638533,26.65161057841422,-87.17167787974176,0.4669726459041176,6.684785935407138,1.8394939940091133,0.0,6,-62.265484199815546,0.0
9.623204286001055,109.39873563628352,24.451610578371287,-93.6868077595318,0.45824840249289017,7.003218243190393,1.9093681343720013,0.0,6,-66.91914839966557,0.0
9.632913565001218,113.58164134857658,22.251610578324925,-99.99975866936438,0.44947686218715177,7.31537077036322,1.9823736113519939,0.0,6,-66.91914839966557,0.0
9.643325944000026,117.93754159899439,20.05161057827511,-106.42537311039632,0.44060263359047735,7.6165195191496435,2.05839841261023,0.0,6,-76.01812365028309,0.0
9.653702487001283,122.45873383893371,17.85161057822167,-112.94899665032064,0.4317034661855553,7.904135308426842,2.1373081033127885,0.0,6,-80.67785475022902,0.0
9.663975294999545,127.1361629062717,15.651610578164421,-119.41267947042434,0.4228801059282263,8.175824256356385,2.218944641066324,0.0,6,-85.2947710503031,0.0
9.674007518000508,131.95937572960833,13.451610578103224,-125.77228061967618,0.41424178917142024,8.429143100884279,2.30312558535796,0.0,6,-89.83734329976869,0.0
9.683813547000682,136.91650346679253,11.251610578037981,-132.0941208300428,0.40590198796688987,8.661623428885344,2.3896437858137602,0.0,6,-89.83734329976869,0.0
9.69387475700023,141.9942755049901,9.051610577968573,-138.45741630033444,0.3979748567486006,8.870824902402374,2.4782676265460113,0.0,6,-94.35294345003058,0.0
9.704508365999573,147.17806835718017,6.851610577894834,-144.99626504939442,0.390571396723478,9.054395918234167,2.5687418795580754,0.0,6,-103.56876074956745,0.0
9.714823223001076,152.45199119610393,4.65161057781657,-151.4823462601271,0.3837954253654174,9.21013752319097,2.660789197593422,0.0,6,-108.20167590009078,0.0
9.724637422999876,157.79900746290105,2.451610577733724,-157.8531670801931,0.37773944597044135,9.336065753297332,2.754112236606727,0.0,6,-108.20167590009078,0.0
9.735012565000943,163.20109094618627,0.2516105776463332,-164.32402118980463,0.37248087814557984,9.43047199799082,2.8483963798576584,0.0,6,-112.75226220013792,0.0
9.745227667999643,168.63941471905747,-1.9483894224456122,-170.8158675300183,0.3680790465012829,9.49197976880072,2.943313035483741,0.0,6,-117.37430084986045,0.0
9.755685379999704,174.09456698047677,-4.148389422542035,-177.36356210978556,0.3645728407651924,9.519590322630687,3.038523403643122,0.0,6,-122.01133395001307,0.0
9.766197859000386,179.54678642142233,-6.348389422642812,-183.82587783002236,0.3619793831456092,9.51271658273452,3.1336825844288665,0.0,6,-131.30419845001597,0.0
9.776047475999803,-175.02379365138515,-8.548389422747332,-190.02141059994756,0.36029335043675365,9.471197373050002,-3.054741468547819,0.0,6,-135.72957899996254,0.0
9.786220874000719,-169.63688527166624,-10.748389422855945,-196.27626731962664,0.3594894560103533,9.39532361129772,-2.9607221808184514,0.0,6,-140.19733379973331,0.0
9.796344885000508,-164.31180848365528,-12.948389422968035,-202.81243101015204,0.3595222244702684,9.285800205972437,-2.867782057946136,0.0,6,-144.86602215010862,0.0
9.806729666999672,-159.06725543047986,-15.148389423083481,-196.26029178069075,0.360330196916164,9.143740643892277,-2.776247339372704,0.0,6,-140.1859227004934,0.0
9.816655147000347,-153.92111021597213,-17.34838942319544,-189.81263112074885,0.36183398126011235,8.97055716120751,-2.686430161593794,0.0,6,-140.1859227004934,0.0
9.827045099000316,-148.89027005708087,-19.548389423303096,-183.45351633093742,0.36394671339368584,8.768002797357223,-2.598625436679587,0.0,6,-131.03822595066958,0.0
9.836896532000537,-143.99045396065665,-21.74838942340644,-177.13361400070426,0.36657925455930024,8.538136370174087,-2.513107513054768,0.0,6,-131.03822595066958,0.0
9.847397695000836,-139.2360880142485,-23.94838942350548,-170.62834425063556,0.36964052728773783,8.28321834108953,-2.43012817344525,0.0,6,-121.87738875045397,0.0
9.857672244999776,-134.64022595988908,-26.148389423600506,-164.15986713023813,0.37304044553226207,8.00564480224033,-2.349915248629207,0.0,6,-117.25704795017009,0.0
9.868112144000406,-130.21451518922572,-28.34838942369085,-157.61371290051102,0.37669147828449256,7.7078692841513705,-2.2726720239401557,0.0,6,-112.58122350036501,0.0
9.878019601001142,-125.96918329839801,-30.54838942377692,-151.34112042045672,0.38051209472916686,7.392365124280922,-2.198577004605296,0.0,6,-108.10080030032623,0.0
9.888173649000237,-121.9130636544681,-32.74838942385893,-144.82212045062624,0.3844273410005011,7.061559575175242,-2.127784361963899,0.0,6,-108.10080030032623,0.0
9.898843584000133,-118.05364667267433,-34.94838942393686,-138.28322823059352,0.3883697512071079,6.717788216088124,-2.0604248284242157,0.0,6,-98.77373445042394,0.0
9.909348798000792,-114.39715162629454,-37.14838942401113,-131.70045840075545,0.39227992998649075,6.363260618926411,-1.9966069507820254,0.0,6,-94.07175600053961,0.0
9.919187936000526,-110.67427352658119,-39.00000000009862,0.0,0.4435685982504133,6.886713567657745,-1.9316304702916378,0.0,6,0.0,0.0
