workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
pendulum_pid_ws,SWING_UP,0.283,-179.410042,0.293660,13.638804,0.000086378,-0.128039401,-3.131295940,0.000000,6,0.136388042,13.638804200,107.396477972,107.396477972,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.342,-177.871891,1.187733,-2.358372,0.017729751,2.089205076,-3.104450148,0.000000,6,-0.023583716,-2.358371610,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.393,-177.400894,1.813194,24.538212,0.009961567,-1.545792331,-3.096229691,0.000000,6,0.245382117,24.538211705,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.445,-176.363474,2.855704,9.964958,0.022193663,2.313199296,-3.078123305,0.000000,6,0.099649579,9.964957906,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.496,-174.918746,4.317943,-5.500283,0.012247952,1.635990370,-3.052908037,0.000000,6,-0.055002835,-5.500283495,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.547,-177.077640,4.167808,8.788959,0.021554884,-2.293718689,-3.090587843,0.000000,6,0.087889593,8.788959306,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.598,-177.206043,5.029593,23.241108,0.004115712,-0.955151832,-3.092828898,0.000000,6,0.232411075,23.241107502,103.952117458,103.952117458,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.650,-176.384357,6.531840,9.766514,0.023020776,2.357950505,-3.078487784,0.000000,6,0.097665135,9.766513500,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.709,-176.219407,8.177861,10.076894,0.022580982,-2.330614947,-3.075608864,0.000000,6,-0.043470181,-4.347018092,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.760,-178.279200,8.596889,25.051107,0.025049436,-2.493615487,-3.111559027,0.000000,6,0.250511073,25.051107311,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.812,-177.608550,10.252776,10.859911,0.018948273,2.156763753,-3.099853975,0.000000,6,0.108599107,10.859910713,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.863,-176.647189,12.147458,-4.013045,0.006897114,1.247543263,-3.083075065,0.000000,6,0.107047641,10.704764117,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.914,-178.561788,12.727308,11.235741,0.025480863,-2.517798940,-3.116491119,0.000000,6,0.112357407,11.235740722,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,0.964,179.477343,13.224711,25.903433,0.013630456,-1.844866509,3.132470569,0.000000,6,0.259034329,25.903432915,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.015,-179.899764,14.885847,12.342336,0.017793213,2.109064496,-3.139843197,0.000000,6,0.261003093,26.100309312,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.068,-178.568476,16.871350,-3.110143,0.019991048,2.228709157,-3.116607845,0.000000,6,0.116771831,11.677183112,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.119,-179.403116,17.940399,10.997174,0.026344505,-2.565307619,-3.131175069,0.000000,6,0.109971737,10.997173711,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.171,178.953898,18.577047,24.809274,0.012148129,-1.738010886,3.123334738,0.000000,6,0.248092741,24.809274111,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.222,-178.719342,21.119877,10.370971,0.019994192,2.230256393,-3.119240949,0.000000,6,0.103709705,10.370970512,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.273,-177.848031,23.078222,-4.548892,0.011326583,1.662065047,-3.104033711,0.000000,6,-0.045488925,-4.548892489,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.325,-178.989229,24.130472,9.338534,0.020976072,-2.286646743,-3.123951368,0.000000,6,0.093385335,9.338533521,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.376,179.630988,25.066205,23.689830,0.011065341,-1.662618605,3.135152185,0.000000,6,0.236898299,23.689829921,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.427,-179.311303,27.158055,8.930910,0.020091121,2.239574418,-3.129572616,0.000000,6,0.089309095,8.930909523,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.477,-179.457043,28.691649,-5.634529,0.002769145,0.829386171,-3.132116274,0.000000,6,-0.056345295,-5.634529482,-29.787799656,-29.787799656,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.528,179.171441,29.517934,-28.888354,0.004910992,-1.103399609,3.127131578,0.000000,6,-0.288883541,-28.888354141,-20.634538672,-20.634538672,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.579,176.502741,29.425129,-29.199414,0.002899012,-0.736249307,3.080553964,0.000000,6,-0.291994137,-29.199413714,-20.856724081,-20.856724081,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.630,175.755731,30.019969,-17.956809,0.023572550,-2.371520033,3.067516181,0.000000,6,-0.179568089,-17.956808867,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.681,173.444735,29.595303,-25.815250,0.004984685,-0.777697502,3.027181697,0.000000,6,-0.258152504,-25.815250405,-18.439464575,-18.439464575,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.732,172.479304,29.401954,-8.679989,0.011551036,-1.429639231,3.010331752,0.000000,6,-0.086799890,-8.679989000,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.783,172.114777,29.156092,-25.412485,0.003977173,-0.258352142,3.003969546,0.000000,6,-0.254124854,-25.412485352,-18.151775251,-18.151775251,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.835,172.509656,28.980620,-19.121119,0.007255343,-0.988298252,3.010861497,0.000000,6,-0.191211193,-19.121119298,-13.657942356,-13.657942356,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.886,171.976535,28.014936,-7.703475,0.023895854,-2.239120726,3.001556778,0.000000,6,-0.077034753,-7.703475308,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.937,169.543973,25.732078,-11.913278,0.009599310,-0.877966883,2.959100553,0.000000,6,-0.119132777,-11.913277710,-8.509484079,-8.509484079,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,1.988,170.226822,24.418910,-12.038908,0.006372419,-0.411613378,2.971018514,0.000000,6,-0.120389079,-12.038907882,-8.599219916,-8.599219916,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.040,168.753308,21.539088,-6.208965,0.008928338,0.590106286,2.945300850,0.000000,6,-0.062089654,-6.208965388,-122.970956608,-122.970956608,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.090,166.995366,17.922933,-10.905719,0.034440772,-2.468625381,2.914618968,0.000000,6,-0.109057186,-10.905718574,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.141,166.451655,14.297926,3.589477,0.017574391,-1.289856493,2.905129429,0.000000,6,0.035894768,3.589476822,134.834086612,134.834086612,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.192,168.171253,11.371764,-10.394097,0.032597505,2.462963617,2.935142068,0.000000,6,0.041123740,4.112374025,140.879090159,140.879090159,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.243,170.150290,8.255199,-24.905087,0.017308007,1.697348869,2.969682777,0.000000,6,-0.249050872,-24.905087176,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.294,169.706221,3.654472,-10.744061,0.020675690,-1.894715974,2.961932317,0.000000,6,-0.247240742,-24.724074171,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.345,170.196610,-0.784625,3.941573,0.007883939,-0.733833378,2.970491215,0.000000,6,-0.105259196,-10.525919568,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.398,171.468281,-5.096175,-10.208288,0.023653048,2.197197323,2.992686067,0.000000,6,-0.102082876,-10.208287561,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.449,172.615242,-9.755143,-25.303986,0.009879795,1.286952823,3.012704312,0.000000,6,-0.100795366,-10.079536559,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.500,171.905074,-15.585734,-11.604842,0.019127827,-1.950513072,3.000309543,0.000000,6,-0.116048422,-11.604842169,145.000000000,145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.551,171.572204,-21.474508,2.970698,0.010002707,-1.200553639,2.994499867,0.000000,6,0.029706978,2.970697831,134.770770911,134.770770911,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.602,172.976594,-26.714088,17.498195,0.008593939,1.188431820,3.019011102,0.000000,6,0.174981954,17.498195432,34.698966079,34.698966079,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.654,174.846599,-31.844846,60.857584,0.008959074,1.357654869,3.051648841,0.000000,6,0.608575842,60.857584233,47.572603457,47.572603457,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.705,-172.701458,-31.538298,34.881149,0.131246891,5.658346466,-3.014209071,0.000000,6,0.348811487,34.881148659,24.915106185,24.915106185,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.756,-167.915131,-33.387561,46.694501,0.011498379,0.836993054,-2.930671893,0.000000,6,0.466945010,46.694501036,33.353215026,33.353215026,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.808,-156.427677,-30.802876,20.903334,0.125940170,4.826923155,-2.730177997,0.000000,6,0.209033342,20.903334237,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.859,-155.508990,-31.915411,30.137328,0.038947647,0.954198332,-2.714143894,0.000000,6,0.301373279,30.137327896,21.526662783,21.526662783,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.909,-153.087184,-30.914341,43.418425,0.048592603,-1.234324980,-2.671875398,0.000000,6,0.434184249,43.418424893,118.701307565,118.701307565,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,2.961,-153.062604,-29.878510,25.820378,0.043083073,0.356536807,-2.671446396,0.000000,6,0.258203782,25.820378236,13.776658690,13.776658690,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.012,-151.561605,-26.841149,4.818225,0.063819158,2.029046096,-2.645249025,0.000000,6,0.048182251,4.818225102,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.064,-151.398695,-23.228105,5.378176,0.048584687,-0.418607432,-2.642405713,0.000000,6,0.053781755,5.378175527,3.841553948,3.841553948,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.115,-152.673366,-19.215647,19.400801,0.048336338,-1.066072462,-2.664652922,0.000000,6,0.194008009,19.400800930,99.478299908,99.478299908,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.166,-152.388362,-13.166523,5.162923,0.046730911,0.714188569,-2.659678660,0.000000,6,0.051629227,5.162922737,-66.208402198,-66.208402198,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.217,-152.215622,-5.957022,19.456487,0.045257107,-0.064354771,-2.656663771,0.000000,6,0.194564873,19.456487347,48.154654159,48.154654159,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.269,-153.261159,1.820849,33.986021,0.042564826,-0.388637075,-2.674911841,0.000000,6,0.339860205,33.986020546,48.264431167,48.264431167,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.320,-152.967818,11.505557,48.709706,0.042918796,-0.111399255,-2.669792071,0.000000,6,0.487097058,48.709705755,48.249998121,48.249998121,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.371,-153.693720,21.855098,62.531218,0.040767150,-0.179837820,-2.682461454,0.000000,6,0.625312184,62.531218359,48.337730901,48.337730901,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.422,-156.417206,32.188763,48.768475,0.036362139,-0.947369159,-2.729995245,0.000000,6,0.487684750,48.768474961,-60.842885781,-60.842885781,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.474,-170.963172,36.842893,-22.943444,0.269277103,-8.130290156,-2.983870255,0.000000,6,-0.229434436,-22.943443639,-33.932918317,-33.932918317,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.525,160.981870,32.772762,-37.819174,0.459568629,-10.466012547,2.809663663,0.000000,6,-0.378191741,-37.819174060,-27.013695757,-27.013695757,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.576,141.008717,29.437003,-5.866304,0.089426700,-0.709990046,2.461066392,0.000000,6,-0.058663041,-5.866304102,-40.480539698,-40.480539698,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.627,139.064357,33.799235,-48.666601,0.111275218,-1.956542439,2.427130896,0.000000,6,-0.486666006,-48.666600609,-34.761857578,-34.761857578,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.679,131.054276,31.445337,-34.659901,0.172090872,-3.058138992,2.287328606,0.000000,6,-0.346599012,-34.659901205,-24.757072289,-24.757072289,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.731,129.550098,30.267215,-49.345816,0.143268618,0.427307062,2.261075759,0.000000,6,-0.493458158,-49.345815799,-44.158262254,-44.158262254,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.782,129.640745,27.418297,-61.668467,0.142124934,0.127531537,2.262657852,0.000000,6,-0.616684668,-61.668466756,-44.204895671,-44.204895671,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.833,130.381407,22.166949,-61.371649,0.139588420,0.594492466,2.275584842,0.000000,6,-0.613716486,-61.371648551,-44.308321320,-44.308321320,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.884,131.223567,14.201353,-62.284909,0.137371259,0.943719113,2.290283301,0.000000,6,-0.622849089,-62.284908882,-55.970748225,-55.970748225,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.935,132.008157,3.578322,-62.501119,0.131364323,0.627033785,2.303976976,0.000000,6,-0.625011191,-62.501119150,-44.643656535,-44.643656535,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,3.986,135.697011,-7.421678,-127.232192,0.123215930,1.705832877,2.368359635,0.000000,6,-1.272321919,-127.232191939,-108.638981640,-108.638981640,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.038,141.984589,-18.421678,-198.491503,0.108106618,2.492842108,2.478098568,0.000000,6,-1.984915031,-198.491503137,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.089,150.009163,-29.421678,-203.000000,0.087858108,2.971441142,2.618153806,0.000000,6,-2.030000000,-203.000000000,-145.000000000,-145.000000000,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.140,167.166304,-35.829086,-131.043458,0.343166156,9.129123297,2.917602400,0.000000,6,-1.310434580,-131.043458003,39.072408885,39.072408885,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.192,-161.597386,-32.913746,-59.302404,0.546682238,11.474052619,-2.820406452,0.000000,6,-0.593024040,-59.302404003,27.253367781,27.253367781,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.243,-139.021127,-30.779238,-102.164227,0.106553795,1.612198997,-2.426376403,0.000000,6,-1.021642272,-102.164227201,-109.248301426,-109.248301426,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.294,-137.638581,-38.262323,-30.167990,0.122804370,2.255678871,-2.402246410,0.000000,6,-0.301679896,-30.167989600,53.711083525,53.711083525,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.345,-126.850776,-36.472001,46.623362,0.227779900,4.204614195,-2.213963704,0.000000,6,0.466233623,46.623362322,33.302401658,33.302401658,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.397,-115.641594,-29.158645,8.178311,0.252842908,2.750009576,-2.018326568,0.000000,6,0.081783113,8.178311292,-86.961334012,-86.961334012,0.000000000,auto_capture
pendulum_pid_ws,SWING_UP,4.448,-109.931220,-30.589588,-55.011492,0.262566535,0.991526821,-1.918661747,0.000000,6,-0.550114924,-55.011492383,-39.293923131,-39.293923131,4.143785568,auto_capture
pendulum_pid_ws,SWING_UP,4.499,-102.883369,-35.524352,16.832460,0.323560967,2.159472276,-1.795653532,0.000000,6,0.024966492,2.496649218,46.571301050,46.571301050,3.327263563,auto_capture
pendulum_pid_ws,SWING_UP,4.549,-95.434131,-32.779471,37.835142,0.395617872,3.177211215,-1.665639811,0.000000,6,0.401806572,40.180657173,28.700469409,28.700469409,-0.081739582,auto_capture
pendulum_pid_ws,SWING_UP,4.601,-89.682797,-26.810306,3.710913,0.405027685,1.616730796,-1.565260083,0.000000,6,0.037109134,3.710913393,2.650652423,2.650652423,1.441730374,auto_capture
pendulum_pid_ws,SWING_UP,4.653,-84.435065,-20.776939,44.782498,0.441756589,1.681076238,-1.473669889,0.000000,6,0.447824985,44.782498481,31.987498915,31.987498915,0.975894652,auto_capture
pendulum_pid_ws,SWING_UP,4.705,-79.065387,-10.345647,42.320303,0.484888986,2.124569017,-1.379951336,0.000000,6,0.423203026,42.320302558,30.228787541,30.228787541,-0.407131099,auto_capture
pendulum_pid_ws,SWING_UP,4.756,-74.155106,0.654353,40.931069,0.509225386,1.556181254,-1.294250753,0.000000,6,0.409310687,40.931068706,29.236477647,29.236477647,-0.321864702,auto_capture
pendulum_pid_ws,SWING_UP,4.807,-69.806276,11.654353,39.449641,0.535176818,1.352972780,-1.218349348,0.000000,6,0.394496414,39.449641381,28.178315272,28.178315272,0.895253110,auto_capture
pendulum_pid_ws,SWING_UP,4.858,-65.423814,22.654353,37.685577,0.566079443,1.618576736,-1.141860956,0.000000,6,0.376855772,37.685577159,26.918269400,26.918269400,-0.002256917,auto_capture
pendulum_pid_ws,SWING_UP,4.909,-61.101514,33.386387,8.386033,0.597302831,1.953963872,-1.066422590,0.000000,6,0.083860327,8.386032727,-76.683760224,-76.683760224,-1.063676487,auto_capture
pendulum_pid_ws,SWING_UP,4.960,-56.345986,35.896553,-45.253796,0.620613474,1.639711010,-0.983422975,0.000000,6,-0.480901754,-48.090175371,-34.350125265,-34.350125265,-0.637657861,auto_capture
pendulum_pid_ws,SWING_UP,5.012,-52.524345,31.454995,-34.682888,0.636090690,1.111867879,-0.916722751,0.000000,6,-0.346828877,-34.682887675,-24.773491197,-24.773491197,0.448374443,auto_capture
pendulum_pid_ws,SWING_UP,5.062,-49.679975,24.796423,32.736024,0.652785013,1.272804056,-0.867079129,0.000000,6,0.327360237,32.736023749,23.382874106,23.382874106,-0.106660694,auto_capture
pendulum_pid_ws,SWING_UP,5.114,-47.118154,22.124162,32.218760,0.661846367,0.778233590,-0.822366927,0.000000,6,0.322187599,32.218759870,23.013399907,23.013399907,0.928286936,auto_capture
pendulum_pid_ws,SWING_UP,5.165,-44.983125,23.581092,31.687168,0.671158711,0.549614018,-0.785103646,0.000000,6,0.316871684,31.687168404,22.633691717,22.633691717,1.350278751,auto_capture
pendulum_pid_ws,SWING_UP,5.216,-42.640104,29.061620,30.899019,0.684965392,0.988291177,-0.744210214,0.000000,6,0.308990194,30.899019392,22.070728137,22.070728137,0.158415901,auto_capture
pendulum_pid_ws,SWING_UP,5.268,-38.860298,35.606750,-26.896696,0.701769651,0.976776056,-0.678240146,0.000000,6,-0.268966959,-26.896695856,-47.581616095,-47.581616095,-0.038246037,auto_capture
pendulum_pid_ws,SWING_UP,5.319,-36.313242,34.110148,-41.002152,0.709970001,0.586822392,-0.633785638,0.000000,6,-0.410021523,-41.002152327,-29.287251662,-29.287251662,0.746497429,auto_capture
pendulum_pid_ws,SWING_UP,5.369,-33.790179,27.784295,7.269807,0.721580280,0.875294707,-0.589749886,0.000000,6,0.072698066,7.269806553,20.577766379,20.577766379,-0.095557685,auto_capture
pendulum_pid_ws,SWING_UP,5.421,-32.159599,23.511200,28.586787,0.725470742,0.468290472,-0.561290893,0.000000,6,0.285867874,28.586787411,20.419133865,20.419133865,0.784491904,auto_capture
pendulum_pid_ws,SWING_UP,5.473,-31.042200,22.911386,28.394115,0.728845955,0.246197303,-0.541788605,0.000000,6,0.283941147,28.394114688,20.281510492,20.281510492,1.251207730,auto_capture
pendulum_pid_ws,SWING_UP,5.524,-29.589810,25.912486,28.017117,0.735450143,0.675623182,-0.516439607,0.000000,6,0.280171172,28.017117195,20.012226568,20.012226568,0.134399027,auto_capture
pendulum_pid_ws,SWING_UP,5.575,-28.400047,32.505756,13.499278,0.737890894,0.281490084,-0.495674328,0.000000,6,0.134992781,13.499278129,-68.524254071,-68.524254071,1.009716512,auto_capture
pendulum_pid_ws,SWING_UP,5.627,-25.372675,37.253237,-29.745570,0.764629513,2.102410159,-0.442836722,0.000000,6,-0.297455697,-29.745569676,-16.746518026,-16.746518026,-3.540139528,auto_capture
pendulum_pid_ws,SWING_UP,5.678,-23.039257,37.163156,-23.739037,0.753501019,0.003530292,-0.402110885,0.000000,6,-0.237390372,-23.739037249,-16.956455178,-16.956455178,1.358704308,auto_capture
pendulum_pid_ws,SWING_UP,5.729,-22.362269,34.314459,-20.940709,0.755547304,-0.253499681,-0.390295229,0.000000,6,-0.209407095,-20.940709467,-14.957649619,-14.957649619,1.935403013,auto_capture
pendulum_pid_ws,SWING_UP,5.780,-19.771992,29.041140,0.667170,0.773328164,1.707455700,-0.345086369,0.000000,6,0.006671696,0.667169623,0.476549731,0.476549731,-0.253721602,auto_capture
pendulum_pid_ws,SWING_UP,5.831,-19.003784,23.055279,-4.084725,0.764901788,-0.610069167,-0.331678607,0.000000,6,-0.040847251,-4.084725056,-2.917660755,-2.917660755,2.591873266,auto_capture
pendulum_pid_ws,SWING_UP,5.883,-18.224696,16.947847,11.089493,0.765306614,0.218198924,-0.318080959,0.000000,6,0.110894928,11.089492767,39.217664108,39.217664108,0.557797843,manual_A_near_upright
pendulum_pid_ws,SWING_UP,5.934,-17.733545,13.861433,27.219124,0.768275690,0.728223259,-0.309508741,0.000000,6,0.272191236,27.219123555,3.706399146,3.706399146,-0.695406103,manual_A_near_upright
pendulum_pid_ws,SWING_UP,5.985,-16.950735,15.329403,0.931917,0.768535368,0.442400799,-0.295846136,0.000000,6,0.009319167,0.931916748,0.665654820,0.665654820,-0.055885055,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.037,-16.037556,17.966097,0.542235,0.769928991,0.316575077,-0.279908156,0.000000,6,0.005422350,0.542234960,0.387310686,0.387310686,0.191907546,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.087,-15.070733,20.633897,-1.160284,0.771684144,0.308430725,-0.263033919,0.000000,6,-0.011602843,-1.160284301,-0.828774501,-0.828774501,0.154081585,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.138,-14.113827,22.996965,-2.672962,0.773370366,0.322361460,-0.246332754,0.000000,6,-0.026729623,-2.672962324,-1.909258803,-1.909258803,0.063863859,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.189,-13.204729,24.994237,-2.786499,0.774807443,0.309224476,-0.230466003,0.000000,6,-0.027864987,-2.786498689,-1.990356206,-1.990356206,0.041445668,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.241,-12.359510,26.644889,-2.420589,0.776035609,0.287208887,-0.215714135,0.000000,6,-0.024205890,-2.420589026,-1.728992161,-1.728992161,0.044126730,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.291,-11.572810,27.988610,-2.080269,0.777107587,0.266860550,-0.201983633,0.000000,6,-0.021501859,-2.150185914,-1.535847082,-1.535847082,0.045575234,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.343,-10.839515,29.064324,-1.800937,0.778045872,0.248574035,-0.189185226,0.000000,6,-0.018009375,-1.800937479,-1.286383913,-1.286383913,0.046220942,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.393,-10.155535,29.907208,-1.575407,0.778867451,0.231993179,-0.177247518,0.000000,6,-0.015754069,-1.575406891,-1.125290636,-1.125290636,0.045857934,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.445,-9.517141,30.547132,-1.378854,0.779586752,0.216607655,-0.166105453,0.000000,6,-0.013788540,-1.378854037,-0.984895741,-0.984895741,0.044900169,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.496,-8.921029,31.009832,-3.642857,0.780216856,0.202307088,-0.155701333,0.000000,6,-0.036428566,-3.642856616,-2.602040440,-2.602040440,0.043847521,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.547,-8.191108,31.107443,-8.525581,0.781782568,0.496410541,-0.142961806,0.000000,6,-0.085255806,-8.525580637,-6.089700455,-6.089700455,-0.705315159,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.599,-7.778675,30.574100,-3.847456,0.781553485,0.301760793,-0.135763497,0.000000,6,-0.038474557,-3.847455655,-2.748182611,-2.748182611,-0.262630013,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.650,-7.354844,30.578691,-0.754845,0.781689105,0.171486696,-0.128366237,0.000000,6,-0.007548454,-0.754845351,-0.539175250,-0.539175250,0.024877137,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.700,-6.926683,30.598430,0.026612,0.782013351,0.139074276,-0.120893429,0.000000,6,0.000266123,0.026612303,0.019008788,0.019008788,0.011401995,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.751,-6.505249,30.554220,-0.311861,0.782350707,0.138908726,-0.113538018,0.000000,6,-0.004214888,-0.421488763,-0.301063402,-0.301063402,0.047731482,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.802,-6.105094,30.441749,-0.462496,0.782647374,0.134975552,-0.106553989,0.000000,6,-0.004624959,-0.462495936,-0.330354240,-0.330354240,0.038342237,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.854,-5.730649,30.267666,-0.448242,0.782903931,0.127503986,-0.100018691,0.000000,6,-0.004482419,-0.448241914,-0.320172796,-0.320172796,0.034053984,manual_A_near_upright
pendulum_pid_ws,SWING_UP,6.905,-5.380614,30.039909,-0.378017,0.783127750,0.119124973,-0.093909427,0.000000,6,-0.003780166,-0.378016620,-0.270011872,-0.270011872,0.033392117,manual_A_near_upright
pendulum_pid_ws,BALANCE,6.956,-5.224361,30.153103,0.951946,0.783238431,0.130909500,-0.091182303,29.561748,7,0.009519458,0.951945814,0.679961296,0.679961296,-0.004162971,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.007,-4.917885,30.847024,-1.021823,0.783415636,0.122702622,-0.085833291,29.037401,7,-0.010218233,-1.021823267,-0.729873762,-0.729873762,-0.002653102,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.059,-4.520762,31.411075,-1.972642,0.783645279,0.128549092,-0.078902184,28.520081,7,-0.019726419,-1.972641870,-1.409029907,-1.409029907,-0.040250394,manual_A_near_upright
pendulum_pid_ws,BALANCE,7.109,-3.823838,30.737906,-13.451616,0.784595414,0.408953314,-0.066738559,28.014907,7,-0.134516158,-13.451615801,4.080171536,4.080171536,0.005353987,manual_A_near_upright
